# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.29724 -----------------
#dely    BF
0.050 -0.4663 -0.0242
0.150 -0.6592 -0.0345
0.250 -0.4240 -0.0234
0.350 -0.4963 -0.0278
0.450 -0.3925 -0.0235
0.550 -0.3345 -0.0238
0.650 -0.1614 -0.0116
0.750 -0.1701 -0.0135
0.850 -0.0677 -0.0063
0.950  0.1294  0.0133
1.050  0.0146  0.0018
1.150  0.0627  0.0097
1.250 -0.0183 -0.0046
1.350  0.0132  0.0035
1.450 -0.0020 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
