# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0425111 -----------------
#dely    BF
0.050 -0.1905 -0.0294
0.150  0.0170  0.0030
0.250 -0.1034 -0.0186
0.350 -0.2528 -0.0496
0.450 -0.0291 -0.0064
0.550  0.3061  0.0723
0.650 -0.0370 -0.0103
0.750 -0.0185 -0.0059
0.850 -0.0816 -0.0333
0.950 -0.1020 -0.0457
1.050  0.0214  0.0096
1.150  0.0129  0.0129
1.250  0.0324  0.0229
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
