# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.163339 -----------------
#dely    BF
0.050  0.4015  0.0136
0.150  0.3736  0.0134
0.250  0.3253  0.0125
0.350  0.1912  0.0084
0.450  0.1586  0.0075
0.550  0.0966  0.0053
0.650  0.0613  0.0040
0.750  0.0343  0.0027
0.850 -0.0013 -0.0001
0.950  0.0070  0.0007
1.050 -0.0069 -0.0009
1.150 -0.0045 -0.0007
1.250 -0.0033 -0.0007
1.350  0.0015  0.0006
1.450 -0.0016 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
