# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.393344 -----------------
#dely    BF
0.050  0.6402  0.0042
0.150  0.6026  0.0041
0.250  0.5261  0.0038
0.350  0.4608  0.0035
0.450  0.4003  0.0032
0.550  0.3687  0.0031
0.650  0.2542  0.0023
0.750  0.2149  0.0021
0.850  0.1661  0.0018
0.950  0.1247  0.0015
1.050  0.0855  0.0011
1.150  0.0471  0.0007
1.250  0.0274  0.0005
1.350  0.0142  0.0003
1.450  0.0040  0.0001
1.550 -0.0004 -0.0000
1.650 -0.0026 -0.0001
1.750 -0.0003 -0.0000
