# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.18531 -----------------
#dely    BF
0.050 -0.7236 -0.0395
0.150 -0.6300 -0.0369
0.250 -0.6658 -0.0383
0.350 -0.3248 -0.0197
0.450 -0.1545 -0.0095
0.550 -0.0563 -0.0042
0.650  0.0925  0.0076
0.750  0.1301  0.0110
0.850  0.1298  0.0136
0.950  0.1027  0.0107
1.050  0.1018  0.0129
1.150  0.0655  0.0088
1.250  0.0546  0.0098
1.350  0.0096  0.0028
1.450  0.0107  0.0032
1.550  0.0046  0.0046
1.650  0.0000  0.0000
1.750  0.0000  0.0000
