# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0172292 -----------------
#dely    BF
0.050 -0.1535 -0.0010
0.150 -0.1257 -0.0008
0.250 -0.1098 -0.0008
0.350 -0.1126 -0.0008
0.450 -0.0650 -0.0005
0.550 -0.0388 -0.0003
0.650 -0.0593 -0.0005
0.750 -0.0366 -0.0003
0.850  0.0177  0.0002
0.950 -0.0169 -0.0002
1.050  0.0953  0.0012
1.150  0.0501  0.0007
1.250  0.0871  0.0014
1.350  0.1181  0.0022
1.450  0.0581  0.0013
1.550  0.0702  0.0020
1.650  0.0422  0.0017
1.750  0.0071  0.0005
