# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.156073 -----------------
#dely    BF
0.050  0.0966  0.0006
0.150  0.1257  0.0009
0.250  0.1777  0.0013
0.350  0.1146  0.0009
0.450  0.1487  0.0013
0.550  0.1420  0.0013
0.650  0.1384  0.0014
0.750  0.1391  0.0016
0.850  0.1009  0.0013
0.950  0.1085  0.0016
1.050  0.0993  0.0017
1.150  0.0593  0.0012
1.250  0.0468  0.0012
1.350  0.0261  0.0008
1.450  0.0248  0.0009
1.550  0.0103  0.0006
1.650  0.0022  0.0002
1.750 -0.0003 -0.0001
