# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.217008 -----------------
#dely    BF
0.050 -0.2493 -0.0448
0.150 -0.1974 -0.0367
0.250 -0.2575 -0.0526
0.350 -0.3902 -0.0633
0.450 -0.5626 -0.1104
0.550 -0.4345 -0.0906
0.650 -0.1393 -0.0338
0.750 -0.0254 -0.0066
0.850 -0.0699 -0.0221
0.950 -0.1059 -0.0375
1.050  0.2792  0.1254
1.150  0.0000  0.0000
1.250 -0.0172 -0.0099
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
