# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.478037 -----------------
#dely    BF
0.050 -1.2208 -0.0105
0.150 -1.1314 -0.0100
0.250 -1.1865 -0.0108
0.350 -0.8709 -0.0085
0.450 -0.6004 -0.0062
0.550 -0.4181 -0.0046
0.650 -0.1761 -0.0021
0.750 -0.0711 -0.0009
0.850  0.0051  0.0001
0.950  0.0545  0.0009
1.050  0.1557  0.0027
1.150  0.1773  0.0034
1.250  0.1209  0.0027
1.350  0.1738  0.0046
1.450  0.1057  0.0034
1.550  0.0671  0.0029
1.650  0.0295  0.0019
1.750  0.0053  0.0013
