# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.348742 -----------------
#dely    BF
0.050 -1.2105 -0.1715
0.150 -1.4148 -0.2194
0.250 -0.6764 -0.1085
0.350 -0.1655 -0.0298
0.450  0.0677  0.0130
0.550 -0.0123 -0.0027
0.650  0.2893  0.0579
0.750 -0.0548 -0.0133
0.850  0.0142  0.0038
0.950 -0.0071 -0.0027
1.050 -0.0648 -0.0290
1.150 -0.2841 -0.2033
1.250  0.0188  0.0133
1.350  0.0129  0.0129
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
