# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138741 -----------------
#dely    BF
0.050  0.2398  0.0329
0.150  0.3453  0.0446
0.250  0.2345  0.0402
0.350  0.1983  0.0306
0.450  0.1448  0.0241
0.550  0.0650  0.0138
0.650  0.0124  0.0027
0.750  0.0878  0.0202
0.850  0.0251  0.0079
0.950  0.0057  0.0022
1.050  0.0190  0.0085
1.150  0.0111  0.0045
1.250 -0.0014 -0.0014
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
