# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0812322 -----------------
#dely    BF
0.050  0.1423  0.0205
0.150  0.1463  0.0216
0.250  0.1062  0.0172
0.350  0.1152  0.0180
0.450  0.0706  0.0141
0.550  0.0705  0.0162
0.650  0.0259  0.0075
0.750  0.0375  0.0133
0.850  0.0389  0.0130
0.950  0.0157  0.0055
1.050  0.0190  0.0085
1.150  0.0206  0.0119
1.250  0.0037  0.0021
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
