# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.404671 -----------------
#dely    BF
0.050  0.6820  0.0048
0.150  0.6282  0.0046
0.250  0.5803  0.0044
0.350  0.5470  0.0044
0.450  0.4097  0.0036
0.550  0.3868  0.0037
0.650  0.2577  0.0028
0.750  0.1884  0.0023
0.850  0.1351  0.0018
0.950  0.0891  0.0014
1.050  0.0705  0.0013
1.150  0.0348  0.0007
1.250  0.0168  0.0004
1.350  0.0177  0.0005
1.450  0.0057  0.0002
1.550 -0.0029 -0.0002
1.650 -0.0002 -0.0000
1.750 -0.0000 -0.0000
