# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116868 -----------------
#dely    BF
0.050  0.3150  0.0312
0.150  0.3002  0.0342
0.250  0.2588  0.0305
0.350  0.2101  0.0310
0.450  0.0379  0.0089
0.550  0.0270  0.0078
0.650  0.0045  0.0010
0.750  0.0091  0.0034
0.850  0.0020  0.0006
0.950 -0.0015 -0.0011
1.050 -0.0010 -0.0006
1.150 -0.0028 -0.0016
1.250  0.0097  0.0069
1.350  0.0000  0.0000
1.450 -0.0002 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
