# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281063 -----------------
#dely    BF
0.050  0.3429  0.0023
0.150  0.3263  0.0023
0.250  0.2895  0.0021
0.350  0.2875  0.0022
0.450  0.2477  0.0020
0.550  0.2610  0.0022
0.650  0.2284  0.0021
0.750  0.1960  0.0019
0.850  0.1583  0.0017
0.950  0.1414  0.0017
1.050  0.1133  0.0015
1.150  0.0968  0.0014
1.250  0.0603  0.0010
1.350  0.0303  0.0006
1.450  0.0273  0.0006
1.550  0.0087  0.0003
1.650 -0.0049 -0.0002
1.750 -0.0002 -0.0000
