# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0062456 -----------------
#dely    BF
0.050 -0.0383 -0.0080
0.150 -0.0013 -0.0003
0.250 -0.0215 -0.0042
0.350 -0.0521 -0.0114
0.450 -0.0033 -0.0009
0.550  0.0215  0.0056
0.650  0.0146  0.0044
0.750  0.0056  0.0025
0.850  0.0059  0.0026
0.950  0.0035  0.0017
1.050 -0.0014 -0.0007
1.150  0.0000  0.0000
1.250  0.0023  0.0023
1.350  0.0018  0.0018
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
