# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227378 -----------------
#dely    BF
0.050  0.2668  0.0002
0.150  0.2516  0.0002
0.250  0.2348  0.0002
0.350  0.2184  0.0002
0.450  0.1995  0.0001
0.550  0.1835  0.0001
0.650  0.1654  0.0001
0.750  0.1488  0.0001
0.850  0.1297  0.0001
0.950  0.1108  0.0001
1.050  0.0954  0.0001
1.150  0.0779  0.0001
1.250  0.0628  0.0001
1.350  0.0490  0.0001
1.450  0.0361  0.0001
1.550  0.0248  0.0001
1.650  0.0136  0.0001
1.750  0.0048  0.0000
