# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00615517 -----------------
#dely    BF
0.050  0.0067  0.0004
0.150  0.0737  0.0043
0.250  0.0389  0.0022
0.350 -0.0243 -0.0014
0.450 -0.0159 -0.0009
0.550  0.0307  0.0020
0.650 -0.0222 -0.0015
0.750 -0.0539 -0.0034
0.850 -0.0359 -0.0025
0.950 -0.0361 -0.0025
1.050  0.0103  0.0008
1.150 -0.0190 -0.0015
1.250 -0.0816 -0.0062
1.350 -0.0796 -0.0065
1.450 -0.0691 -0.0061
1.550 -0.0733 -0.0065
1.650 -0.0753 -0.0073
1.750 -0.0941 -0.0097
1.850 -0.1046 -0.0107
1.950 -0.0950 -0.0095
2.050 -0.0898 -0.0092
2.150 -0.0754 -0.0091
2.250 -0.0900 -0.0113
2.350 -0.1090 -0.0128
2.450 -0.1118 -0.0126
2.550 -0.0612 -0.0087
2.650 -0.0702 -0.0093
2.750 -0.0919 -0.0120
2.850 -0.0442 -0.0065
2.950 -0.0517 -0.0075
3.050 -0.0462 -0.0078
3.150 -0.0076 -0.0012
3.250 -0.0150 -0.0028
3.350 -0.0196 -0.0035
3.450 -0.0138 -0.0028
3.550  0.0117  0.0021
3.650  0.0075  0.0016
3.750  0.0247  0.0054
3.850  0.0252  0.0061
3.950  0.0154  0.0035
4.050  0.0211  0.0045
4.150  0.0104  0.0026
4.250  0.0258  0.0054
4.350  0.0113  0.0043
4.450  0.0776  0.0162
4.550  0.0544  0.0136
4.650 -0.0013 -0.0006
4.750  0.0228  0.0069
4.850  0.0247  0.0078
4.950  0.0138  0.0042
5.050  0.0198  0.0075
5.150  0.0135  0.0048
5.250  0.0511  0.0148
5.350  0.0647  0.0246
5.450  0.0433  0.0154
5.550  0.0225  0.0092
5.650  0.0625  0.0209
5.750  0.0445  0.0168
5.850  0.0069  0.0069
5.950  0.0247  0.0124
6.050  0.0547  0.0183
6.150  0.0437  0.0197
6.250  0.0521  0.0185
6.350  0.0146  0.0085
6.450  0.0284  0.0165
6.550  0.0426  0.0174
6.650  0.0000  0.0000
6.750  0.0281  0.0141
6.850  0.0389  0.0175
6.950  0.0404  0.0181
7.050  0.0147  0.0104
7.150  0.0298  0.0174
7.250  0.0303  0.0214
7.350  0.0322  0.0187
7.450  0.0573  0.0290
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0200  0.0142
7.850  0.0225  0.0225
7.950  0.0377  0.0267
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0582  0.0337
8.450  0.0000  0.0000
8.550  0.0075  0.0075
8.650  0.0000  0.0000
8.750  0.0089  0.0089
8.850  0.0224  0.0224
8.950  0.0378  0.0269
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0264  0.0264
9.550  0.0000  0.0000
9.650  0.0109  0.0109
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0313  0.0313
10.450  0.0000  0.0000
10.550  0.0170  0.0170
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0553  0.0408
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
