# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.02466 -----------------
#dely    BF
0.050  0.9823  0.0049
0.150  0.8684  0.0043
0.250  0.9379  0.0047
0.350  0.8413  0.0043
0.450  0.7718  0.0040
0.550  0.7025  0.0037
0.650  0.5551  0.0030
0.750  0.4933  0.0027
0.850  0.3824  0.0022
0.950  0.2855  0.0017
1.050  0.2549  0.0015
1.150  0.1262  0.0008
1.250  0.0730  0.0005
1.350 -0.0004 -0.0000
1.450 -0.0431 -0.0003
1.550 -0.0482 -0.0003
1.650 -0.1233 -0.0009
1.750 -0.1614 -0.0012
1.850 -0.1902 -0.0015
1.950 -0.2064 -0.0017
2.050 -0.2138 -0.0018
2.150 -0.2239 -0.0020
2.250 -0.2323 -0.0021
2.350 -0.2514 -0.0024
2.450 -0.2203 -0.0022
2.550 -0.2044 -0.0021
2.650 -0.2069 -0.0022
2.750 -0.1599 -0.0018
2.850 -0.1219 -0.0014
2.950 -0.1196 -0.0014
3.050 -0.1179 -0.0014
3.150 -0.0888 -0.0012
3.250 -0.0569 -0.0008
3.350 -0.0230 -0.0003
3.450 -0.0146 -0.0002
3.550  0.0154  0.0002
3.650  0.0102  0.0002
3.750  0.0329  0.0005
3.850  0.0440  0.0007
3.950  0.0622  0.0011
4.050  0.0774  0.0014
4.150  0.1099  0.0020
4.250  0.1180  0.0022
4.350  0.1062  0.0021
4.450  0.0950  0.0019
4.550  0.1315  0.0028
4.650  0.1136  0.0025
4.750  0.1449  0.0033
4.850  0.1455  0.0033
4.950  0.1107  0.0026
5.050  0.1548  0.0038
5.150  0.0997  0.0026
5.250  0.0983  0.0026
5.350  0.1168  0.0032
5.450  0.1451  0.0040
5.550  0.1257  0.0037
5.650  0.0948  0.0028
5.750  0.1676  0.0052
5.850  0.1622  0.0051
5.950  0.1384  0.0045
6.050  0.1579  0.0053
6.150  0.1456  0.0050
6.250  0.1181  0.0043
6.350  0.0972  0.0036
6.450  0.1271  0.0048
6.550  0.0794  0.0031
6.650  0.0859  0.0035
6.750  0.0826  0.0035
6.850  0.0832  0.0036
6.950  0.0890  0.0040
7.050  0.0599  0.0028
7.150  0.1230  0.0059
7.250  0.1059  0.0052
7.350  0.0908  0.0045
7.450  0.0987  0.0050
7.550  0.0562  0.0031
7.650  0.0676  0.0037
7.750  0.0624  0.0035
7.850  0.0885  0.0052
7.950  0.0709  0.0044
8.050  0.0458  0.0029
8.150  0.0660  0.0041
8.250  0.0486  0.0032
8.350  0.0904  0.0066
8.450  0.0446  0.0031
8.550  0.0586  0.0042
8.650  0.0404  0.0031
8.750  0.0222  0.0018
8.850  0.0800  0.0063
8.950  0.0443  0.0035
9.050  0.0294  0.0026
9.150  0.0546  0.0050
9.250  0.0356  0.0033
9.350  0.0497  0.0047
9.450  0.0118  0.0011
9.550  0.0201  0.0019
9.650  0.0204  0.0022
9.750  0.0204  0.0023
9.850  0.0575  0.0061
9.950  0.0275  0.0033
10.050  0.0210  0.0025
10.150  0.0365  0.0044
10.250  0.0651  0.0076
10.350  0.0218  0.0026
10.450 -0.0062 -0.0007
10.550  0.0146  0.0022
10.650  0.0063  0.0009
10.750  0.0118  0.0017
10.850  0.0025  0.0004
10.950  0.0248  0.0037
11.050 -0.0097 -0.0015
11.150  0.0071  0.0012
11.250  0.0330  0.0052
11.350 -0.0003 -0.0000
11.450  0.0199  0.0033
11.550  0.0257  0.0048
11.650  0.0088  0.0019
11.750  0.0122  0.0022
11.850 -0.0038 -0.0008
11.950  0.1524  0.0000
