# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.60006 -----------------
#dely    BF
0.050 -2.2265 -0.0212
0.150 -2.2025 -0.0217
0.250 -2.0759 -0.0213
0.350 -1.8934 -0.0200
0.450 -1.5470 -0.0174
0.550 -1.2246 -0.0145
0.650 -1.1315 -0.0145
0.750 -0.8956 -0.0123
0.850 -0.7680 -0.0114
0.950 -0.6178 -0.0100
1.050 -0.4536 -0.0080
1.150 -0.4496 -0.0089
1.250 -0.2151 -0.0050
1.350 -0.1484 -0.0041
1.450 -0.1300 -0.0043
1.550 -0.0689 -0.0029
1.650  0.0473  0.0033
1.750  0.0007  0.0002
