# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0384839 -----------------
#dely    BF
0.050  0.1253  0.0008
0.150  0.0459  0.0003
0.250  0.0076  0.0001
0.350  0.0035  0.0000
0.450 -0.0406 -0.0003
0.550 -0.0848 -0.0008
0.650 -0.0745 -0.0008
0.750 -0.0891 -0.0010
0.850 -0.0696 -0.0009
0.950 -0.0362 -0.0006
1.050 -0.0562 -0.0010
1.150 -0.0452 -0.0010
1.250 -0.0383 -0.0010
1.350 -0.0114 -0.0004
1.450 -0.0124 -0.0006
1.550 -0.0082 -0.0005
1.650 -0.0008 -0.0001
1.750  0.0001  0.0001
