# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.343408 -----------------
#dely    BF
0.050  0.5448  0.0036
0.150  0.4224  0.0029
0.250  0.3585  0.0026
0.350  0.4087  0.0031
0.450  0.3097  0.0025
0.550  0.2823  0.0024
0.650  0.2683  0.0025
0.750  0.2066  0.0020
0.850  0.1861  0.0020
0.950  0.1441  0.0017
1.050  0.1195  0.0016
1.150  0.0784  0.0011
1.250  0.0402  0.0007
1.350  0.0414  0.0008
1.450  0.0160  0.0004
1.550  0.0106  0.0003
1.650 -0.0021 -0.0001
1.750 -0.0014 -0.0001
