# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2467  0.0609  0.0091 2000000
0.150   0.2285  0.0523  0.0092 2000000
0.250   0.2254  0.0509  0.0115 2000000
0.350   0.2077  0.0432  0.0049 2000000
0.450   0.1873  0.0352  0.0085 2000000
0.550   0.1662  0.0277  0.0056 2000000
0.650   0.1508  0.0228  0.0067 2000000
0.750   0.1285  0.0166  0.0082 2000000
0.850   0.1084  0.0118  0.0053 2000000
0.950   0.0861  0.0074  0.0037 2000000
1.050   0.0712  0.0051  0.0022 2000000
1.150   0.0564  0.0032  0.0061 2000000
1.250   0.0414  0.0017  0.0037 2000000
1.350   0.0298  0.0009  0.0016 2000000
1.450   0.0192  0.0004  0.0017 2000000
1.550   0.0111  0.0001  0.0013 2000000
1.650   0.0035  0.0000  0.0007 2000000
1.750   0.0004  0.0000  0.0002 2000000
0.050   0.2458  0.0604  0.0065 4000000
0.150   0.2308  0.0533  0.0069 4000000
0.250   0.2225  0.0496  0.0087 4000000
0.350   0.2062  0.0425  0.0038 4000000
0.450   0.1869  0.0350  0.0061 4000000
0.550   0.1659  0.0275  0.0040 4000000
0.650   0.1497  0.0224  0.0049 4000000
0.750   0.1288  0.0166  0.0058 4000000
0.850   0.1081  0.0117  0.0037 4000000
0.950   0.0867  0.0075  0.0027 4000000
1.050   0.0709  0.0050  0.0016 4000000
1.150   0.0556  0.0031  0.0044 4000000
1.250   0.0415  0.0017  0.0026 4000000
1.350   0.0298  0.0009  0.0011 4000000
1.450   0.0193  0.0004  0.0012 4000000
1.550   0.0109  0.0001  0.0010 4000000
1.650   0.0037  0.0000  0.0006 4000000
1.750   0.0004  0.0000  0.0001 4000000
0.050   0.2458  0.0604  0.0053 6000000
0.150   0.2324  0.0540  0.0061 6000000
0.250   0.2207  0.0488  0.0076 6000000
0.350   0.2053  0.0421  0.0034 6000000
0.450   0.1865  0.0348  0.0051 6000000
0.550   0.1658  0.0275  0.0033 6000000
0.650   0.1493  0.0223  0.0040 6000000
0.750   0.1288  0.0166  0.0047 6000000
0.850   0.1078  0.0116  0.0031 6000000
0.950   0.0869  0.0076  0.0022 6000000
1.050   0.0709  0.0050  0.0013 6000000
1.150   0.0551  0.0030  0.0037 6000000
1.250   0.0418  0.0018  0.0022 6000000
1.350   0.0298  0.0009  0.0009 6000000
1.450   0.0194  0.0004  0.0010 6000000
1.550   0.0108  0.0001  0.0008 6000000
1.650   0.0038  0.0000  0.0005 6000000
1.750   0.0004  0.0000  0.0001 6000000
0.050   0.2459  0.0605  0.0046 8000000
0.150   0.2333  0.0545  0.0055 8000000
0.250   0.2201  0.0485  0.0066 8000000
0.350   0.2049  0.0420  0.0030 8000000
0.450   0.1864  0.0348  0.0044 8000000
0.550   0.1658  0.0275  0.0028 8000000
0.650   0.1489  0.0222  0.0036 8000000
0.750   0.1285  0.0165  0.0041 8000000
0.850   0.1078  0.0116  0.0027 8000000
0.950   0.0872  0.0076  0.0020 8000000
1.050   0.0708  0.0050  0.0011 8000000
1.150   0.0550  0.0030  0.0032 8000000
1.250   0.0419  0.0018  0.0019 8000000
1.350   0.0299  0.0009  0.0008 8000000
1.450   0.0194  0.0004  0.0009 8000000
1.550   0.0108  0.0001  0.0007 8000000
1.650   0.0038  0.0000  0.0004 8000000
1.750   0.0004  0.0000  0.0001 8000000
0.050   0.2461  0.0606  0.0042 10000000
0.150   0.2339  0.0548  0.0051 10000000
0.250   0.2201  0.0485  0.0059 10000000
0.350   0.2047  0.0419  0.0027 10000000
0.450   0.1862  0.0347  0.0039 10000000
0.550   0.1659  0.0275  0.0025 10000000
0.650   0.1487  0.0221  0.0032 10000000
0.750   0.1284  0.0165  0.0037 10000000
0.850   0.1078  0.0116  0.0024 10000000
0.950   0.0874  0.0077  0.0019 10000000
1.050   0.0709  0.0050  0.0010 10000000
1.150   0.0549  0.0030  0.0028 10000000
1.250   0.0420  0.0018  0.0017 10000000
1.350   0.0299  0.0009  0.0007 10000000
1.450   0.0195  0.0004  0.0008 10000000
1.550   0.0108  0.0001  0.0006 10000000
1.650   0.0038  0.0000  0.0004 10000000
1.750   0.0004  0.0000  0.0001 10000000
0.050   0.2463  0.0607  0.0038 12000000
0.150   0.2343  0.0549  0.0047 12000000
0.250   0.2200  0.0484  0.0054 12000000
0.350   0.2044  0.0418  0.0025 12000000
0.450   0.1861  0.0346  0.0036 12000000
0.550   0.1660  0.0276  0.0023 12000000
0.650   0.1485  0.0221  0.0030 12000000
0.750   0.1282  0.0165  0.0034 12000000
0.850   0.1078  0.0116  0.0022 12000000
0.950   0.0877  0.0077  0.0018 12000000
1.050   0.0709  0.0050  0.0009 12000000
1.150   0.0549  0.0030  0.0026 12000000
1.250   0.0420  0.0018  0.0016 12000000
1.350   0.0300  0.0009  0.0007 12000000
1.450   0.0196  0.0004  0.0007 12000000
1.550   0.0108  0.0001  0.0006 12000000
1.650   0.0039  0.0000  0.0003 12000000
1.750   0.0004  0.0000  0.0001 12000000
0.050   0.2464  0.0607  0.0036 14000000
0.150   0.2345  0.0550  0.0044 14000000
0.250   0.2199  0.0484  0.0050 14000000
0.350   0.2042  0.0417  0.0025 14000000
0.450   0.1860  0.0346  0.0033 14000000
0.550   0.1662  0.0276  0.0022 14000000
0.650   0.1484  0.0220  0.0028 14000000
0.750   0.1281  0.0164  0.0032 14000000
0.850   0.1078  0.0116  0.0020 14000000
0.950   0.0879  0.0077  0.0017 14000000
1.050   0.0709  0.0050  0.0009 14000000
1.150   0.0549  0.0030  0.0024 14000000
1.250   0.0420  0.0018  0.0014 14000000
1.350   0.0300  0.0009  0.0006 14000000
1.450   0.0196  0.0004  0.0007 14000000
1.550   0.0109  0.0001  0.0005 14000000
1.650   0.0039  0.0000  0.0003 14000000
1.750   0.0004  0.0000  0.0001 14000000
0.050   0.2465  0.0608  0.0033 16000000
0.150   0.2346  0.0550  0.0041 16000000
0.250   0.2198  0.0483  0.0047 16000000
0.350   0.2039  0.0416  0.0024 16000000
0.450   0.1859  0.0346  0.0031 16000000
0.550   0.1663  0.0277  0.0021 16000000
0.650   0.1482  0.0220  0.0026 16000000
0.750   0.1280  0.0164  0.0030 16000000
0.850   0.1077  0.0116  0.0019 16000000
0.950   0.0880  0.0077  0.0016 16000000
1.050   0.0710  0.0050  0.0008 16000000
1.150   0.0549  0.0030  0.0022 16000000
1.250   0.0420  0.0018  0.0014 16000000
1.350   0.0300  0.0009  0.0006 16000000
