# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192751 -----------------
#dely    BF
0.050  0.2899  0.0280
0.150  0.4769  0.0470
0.250  0.2690  0.0324
0.350  0.2351  0.0311
0.450  0.0943  0.0155
0.550  0.1859  0.0314
0.650  0.2996  0.0613
0.750  0.0178  0.0041
0.850  0.0123  0.0050
0.950  0.0456  0.0172
1.050 -0.0001 -0.0001
1.150  0.0000  0.0000
1.250  0.0012  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
