# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103381 -----------------
#dely    BF
0.050  0.1698  0.0235
0.150  0.1841  0.0240
0.250  0.2360  0.0321
0.350  0.1665  0.0240
0.450  0.1011  0.0198
0.550  0.0653  0.0146
0.650  0.0335  0.0087
0.750  0.0329  0.0134
0.850  0.0199  0.0060
0.950  0.0108  0.0054
1.050  0.0000  0.0000
1.150  0.0028  0.0020
1.250  0.0100  0.0070
1.350  0.0012  0.0012
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
