# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.137913 -----------------
#dely    BF
0.050  0.2572  0.0115
0.150  0.2367  0.0108
0.250  0.1699  0.0080
0.350  0.1492  0.0077
0.450  0.1525  0.0081
0.550  0.0720  0.0042
0.650  0.0881  0.0058
0.750  0.0967  0.0069
0.850  0.0879  0.0070
0.950  0.0069  0.0006
1.050  0.0334  0.0039
1.150  0.0159  0.0019
1.250  0.0039  0.0007
1.350  0.0102  0.0023
1.450 -0.0015 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
