# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.832633 -----------------
#dely    BF
0.050 -2.6229 -0.0270
0.150 -2.2381 -0.0234
0.250 -1.8216 -0.0199
0.350 -1.5603 -0.0177
0.450 -1.1102 -0.0132
0.550 -0.9668 -0.0122
0.650 -0.5614 -0.0075
0.750 -0.2275 -0.0033
0.850 -0.2445 -0.0038
0.950  0.2740  0.0046
1.050  0.3150  0.0058
1.150  0.4198  0.0085
1.250  0.6026  0.0144
1.350  0.5044  0.0137
1.450  0.4450  0.0148
1.550  0.3519  0.0151
1.650  0.1192  0.0077
1.750 -0.0049 -0.0010
