1.75176 0.942909 0.869347 0.338693 1.49442 -0.577889 1.58945 0.0086189 -0.58794 0.529648 1.58048 0.567839 -83.9329 16.4639 11.5073 -6.10908 2.97177 1.93476 -1.37205 -0.487285 0.474197 0.508022 0.00554374 -0.176899 
0.386432 1.38281 -0.396985 1.96181 -0.0205084 -0.517588 0.31005 2.59257 0.809045 1.13116 0.599651 0.0552764 6.90413 1.80435 -6.19294 7.68513 5.0344 0.0981829 3.02601 -1.02039 0.254297 -0.0964077 0.0603668 -0.0412069 
1.94271 0.994278 1 0.147739 3.743 -0.849246 1.97136 0.674649 0.527638 1.22663 0.435256 -0.125628 -48.6354 1.75213 -3.45235 6.31263 -0.509012 -3.06993 -2.2981 0.101503 0.429165 0.77268 -0.310959 0.0296029 
0.768342 0.644332 -0.276382 0.386432 1.22872 -0.628141 0.252764 2.84355 0.487437 1.70402 -0.266186 -0.959799 -75.9977 -30.1251 10.1469 1.40179 -2.36305 -0.256537 -1.10425 -0.850777 0.411641 -0.120415 0.615716 -0.256815 
1.87588 0.510204 0.256281 1.76131 -0.130952 -0.738693 0.376884 1.60542 -0.125628 0.930653 0.613714 -0.105528 29.0808 -0.921908 5.63263 9.59077 6.8938 -2.90463 0.675374 -1.29665 0.241358 -0.0704444 -0.0106682 0.0255223 
1.04523 1.14167 0.798995 0.319598 2.49104 0.748744 0.147739 3.7832 -0.788945 1.95226 0.26245 -0.0954774 -72.1282 -4.34088 -0.818275 2.78938 -3.84331 -1.22515 2.21476 -0.846638 0.92572 -0.0256079 0.0213224 -0.00818363 
0.501005 0.858677 -0.61809 0.376884 1.02258 -1 0.109548 6.01567 0.306533 0.548744 1.44486 0.427136 -24.5851 8.5438 8.64285 1.62175 -3.62406 2.57369 1.1473 -1.5789 0.50461 -0.182638 0.194416 0.00733503 
1.13116 -0.0434836 -0.909548 1.24573 0.896253 0.577889 1.87588 -0.300414 -0.959799 0.768342 0.523744 -0.457286 8.49391 -0.79486 9.34394 -21.0173 3.01512 -5.19923 1.21859 -0.66825 -0.6141 0.46266 -0.297871 0.147207 
1.16935 0.313297 -0.346734 1.41759 0.197862 -0.376884 0.701508 1.4133 0.758794 0.539196 1.23763 0.0854271 51.9701 0.806375 16.0638 6.89195 3.20816 0.359126 0.228495 -1.64976 -0.280113 -0.210227 0.0210545 0.0634025 
0.863819 1.0619 0.487437 0.252764 2.55548 0.0552764 0.138191 5.01882 0.61809 1.63719 0.0505344 -0.507538 -62.3252 -16.2811 -2.23769 1.3611 -2.84901 -0.0501173 0.963832 -1.39937 0.613789 -0.0938542 0.156518 -0.0611986 
1.65628 0.628892 0.366834 0.405528 1.77418 0.306533 1.44623 1.03308 0.889447 0.5201 1.0197 -0.306533 30.5997 5.29547 -0.312665 9.15291 -3.96347 0.233947 -3.4841 -0.424761 -0.252013 0.353157 -0.0272345 0.0607725 
0.787437 0.597442 -0.316583 0.701508 1.34631 0.658291 1.71357 0.750029 0.567839 1.71357 0.843819 0.708543 15.2263 9.6797 -3.48961 2.99224 -2.91181 -3.41635 -2.44729 -0.263528 0.196296 0.110459 0.0352273 -0.00736464 
1.49397 0.952023 0.788945 0.586935 1.35597 0.407035 1.11206 0.602616 0.0452261 1.57035 0.328357 -0.115578 -68.5936 -1.4989 -0.887899 3.03382 -1.73097 -2.40102 -1.15699 0.583538 0.622561 0.309872 -0.241584 0.0343534 
2 0.422149 0.155779 1.36985 1.11792 0.979899 0.1 6.56383 0.296482 1.40804 0.636363 0.276382 -0.504764 -0.658883 10.8205 -4.84418 -5.93636 -3.86633 2.11595 -0.604388 -0.461559 -0.227071 -0.0948084 -0.111057 
0.415075 1.30932 -0.336683 0.290955 2.69384 0.758794 1.60854 -0.237311 -0.949749 0.69196 0.702296 -0.326633 -50.5997 13.994 -12.2179 -13.6616 2.67077 -0.384397 0.488658 -1.28657 0.151458 0.16934 0.235211 -0.0670832 
1.3603 0.0693896 -0.59799 1.33166 0.387625 -0.135678 1.31256 0.78314 0.447236 1.44623 0.986187 0.819095 114.214 4.64813 -4.53015 0.819034 1.46582 -2.32409 -1.21494 0.231816 0.701835 -0.399775 0.1858 -0.0464778 
0.338693 1.50782 -0.557789 0.367337 2.15848 0.638191 1.61809 0.175711 -0.326633 1.35075 1.0106 0.809045 0.247567 21.0283 -17.8655 -6.58258 0.651745 0.601338 -0.38098 -1.10849 -0.292464 0.370443 0.477617 -0.0914669 
1.67538 0.390035 0.0150754 0.529648 1.52018 0.477387 1.5799 0.279012 -0.18593 1.50352 0.547358 0.18593 -1.1172 -1.21427 -1.37226 -7.48846 0.416203 -2.67672 -1.67682 -0.923948 0.0103571 0.0725449 -0.219578 0.0234058 
1.11206 1.23235 0.98995 0.69196 0.595107 -0.487437 0.615578 1.17152 0.20603 1.99045 -0.185962 -0.758794 -112.811 -17.4618 2.80435 5.08627 -5.36018 1.18341 2.37257 1.95445 0.786614 -0.16973 0.30262 0.203019 
1.76131 0.485385 0.18593 0.863819 0.123995 -0.919598 0.195477 3.35388 0.145729 0.663317 0.313268 -0.969849 23.8004 1.81136 6.24667 3.32979 1.74068 -6.12407 2.76849 -0.0135309 -0.431833 -0.482373 0.103401 -0.0604231 
1.62764 0.662453 0.407035 0.653769 0.488068 -0.728643 1.78995 0.318817 -0.0552764 0.959296 0.968451 0.457286 -20.4209 13.0382 7.23164 -2.5855 -0.0986915 -1.19739 -0.692515 1.04924 -0.564526 -0.0465357 0.164187 0.0228032 
1.1407 1.0304 0.708543 0.109548 5.49983 -0.467337 0.300503 1.8204 -0.447236 1.55126 0.0452769 -0.547739 -83.6128 -14.1671 1.70896 3.17326 -2.56179 -1.0011 1.04965 -0.810848 0.723763 0.148696 0.0605821 -0.00522995 
1.46533 -0.218728 -0.979899 0.644221 1.09874 0.165829 0.921106 0.714595 0.0351759 0.921106 1.01606 0.487437 120.451 -6.21831 -0.502586 -8.89425 -3.99568 2.00008 0.792292 0.686475 0.666341 0.650976 -0.0502123 -0.145041 
0.796985 0.406875 -0.58794 1.67538 0.108664 -0.407035 1.96181 -0.194691 -0.778894 0.98794 0.942511 0.447236 -24.1713 14.4989 12.9936 -5.30221 8.77341 -2.34407 -0.59403 0.380088 -0.411454 0.160914 0.190503 -0.0631695 
1.31256 -0.148065 -0.949749 1.1598 0.290982 -0.386935 1.01658 0.174031 -0.678392 1.9809 -0.110728 -0.648241 30.7445 -34.9667 3.74309 -12.1994 6.36299 1.82885 -1.37131 0.429895 -0.0704492 0.35106 0.361414 0.462807 
1.12161 0.00150317 -0.849246 0.796985 0.333183 -0.698492 0.749246 1.31528 0.698492 0.596482 1.05054 -0.0251256 79.2571 -3.82543 17.1232 1.85411 -0.0395252 -1.25069 0.523842 -0.539733 -0.491602 -0.149639 -0.0922446 -0.00959234 
1.51307 -0.225736 -0.969849 0.462814 0.729057 -0.969849 0.644221 0.937956 -0.0753769 1.97136 0.574159 0.376884 107.543 -16.0078 -2.89117 -8.44284 -5.59621 -0.584362 2.06218 1.08773 0.7091 0.556514 -0.182186 -0.148838 
0.949749 0.372184 -0.447236 0.18593 3.81589 0.58794 1.89497 0.587176 0.376884 1.81859 -0.262926 -0.919598 -43.6597 -32.2155 4.45884 -1.15429 0.335953 0.315563 -4.74837 -0.529273 -0.149388 0.331644 0.411201 -0.14681 
0.1 5.8068 -0.839196 0.233668 2.95559 0.346734 0.682412 1.3516 0.628141 1.76131 0.813651 0.678392 25.9308 9.03984 -14.4324 2.67749 -0.520176 -0.610856 1.58243 -2.39747 -0.592989 0.250305 -0.111857 -0.101635 
1.81859 0.896056 0.819095 1.30302 1.00777 0.778894 1.59899 -0.000472013 -0.59799 0.863819 0.807326 0.105528 -81.6067 15.2162 8.07437 -8.28345 -0.800683 -2.83626 -0.0786775 0.693123 -0.0163164 0.0818001 0.129194 0.00781472 
0.672864 0.68821 -0.386935 1.58945 1.04701 0.969849 1.51307 0.196321 -0.336683 0.892462 0.870764 0.236181 -50.7528 11.9614 6.55687 -9.31982 -4.93552 -1.6749 0.251034 1.48269 -0.447754 -0.205772 0.130944 0.0991632 
0.357789 1.62188 -0.236181 1.97136 0.346382 0.0351759 1.90452 0.773073 0.658291 1.89497 0.45319 0.175879 5.41761 -3.417 -16.3149 5.30799 1.12443 1.22449 0.113635 0.581155 -0.109811 -0.1684 -0.139027 0.00540287 
0.39598 2.00632 0.59799 1.83769 0.450264 0.155779 1.07387 0.133925 -0.688442 0.672864 0.560923 -0.577889 -7.17616 9.9394 -19.5665 -4.82636 3.42693 0.0293194 0.542679 0.690803 -0.359228 -0.113086 0.0766242 -0.106118 
0.98794 0.239083 -0.60804 0.157286 3.80969 -0.356784 1.95226 0.617514 0.437186 1.78995 0.4863 0.19598 25.0214 -7.03729 0.907936 -1.01583 0.921148 -3.50245 -3.66316 -1.05771 -0.0658991 0.242141 -0.30282 -0.0486873 
0.329146 1.54895 -0.577889 0.558291 1.26424 0.18593 1.69447 0.593432 0.326633 1.47487 -0.12775 -0.839196 -56.8498 -24.6333 -16.077 -0.890709 -2.19533 2.88252 -1.5465 -0.265962 0.267704 -0.07531 0.221539 -0.117747 
1.50352 -0.055581 -0.718593 1.38894 0.816761 0.537688 0.262312 2.13554 -0.437186 0.730151 1.52509 0.979899 80.2139 -3.16006 18.7365 -7.47158 -4.63285 4.68356 2.64955 -0.249635 -0.150623 0.271838 0.0395597 -0.21896 
1.23618 0.297261 -0.326633 1.34121 0.484711 0.0150754 1.62764 0.320788 -0.105528 0.443719 0.949037 -0.728643 27.3719 4.68283 8.12789 -4.72204 2.55241 0.438109 -1.406 -0.0123183 -0.570209 -0.0404531 0.0255751 0.0731883 
1.66583 0.901361 0.778894 1.07387 0.154023 -0.658291 0.98794 0.795126 0.226131 0.567839 0.742615 -0.567839 -13.3662 11.6491 5.38911 10.1243 2.61645 -1.67401 0.677978 1.94664 -0.520923 0.517397 -0.00913112 0.0122404 
1.80905 -0.307974 -0.98995 1.99045 0.490669 0.256281 1.70402 0.229563 -0.21608 1.26482 0.727754 0.336683 98.0028 -8.55576 -2.17462 -17.0752 0.248604 0.478622 3.67244 1.58269 0.40729 0.508451 -0.154461 0.149053 
1.27437 0.214835 -0.427136 1.75176 -0.115584 -0.718593 0.319598 1.64023 -0.527638 0.48191 0.808538 -0.768844 78.6219 0.449985 9.54776 7.51396 7.19465 -0.550026 -0.272382 -2.24306 0.296057 -0.255179 0.286052 0.133867 
1.39849 -0.0974752 -0.829146 1.01658 0.4822 -0.21608 0.978392 1.16988 0.778894 1.02613 0.811339 0.286432 120.972 -9.43373 2.83317 0.888675 -2.22706 -0.447766 0.84558 0.316824 0.398764 -0.0733298 -0.000214036 -0.0353038 
0.529648 1.3594 0.236181 1.74221 0.502745 0.20603 0.768342 1.28077 0.678392 0.758794 1.05672 0.326633 9.62755 7.67003 -0.325077 6.31303 -1.80694 2.45515 2.16151 -0.692462 -0.699888 0.0233406 0.0656332 0.137704 
0.644221 1.39351 0.60804 0.119095 4.71237 -0.949749 1.1407 -0.108488 -1 1.82814 0.813836 0.698492 -33.7359 15.8436 -20.8914 -12.5585 2.46495 -0.0945822 -0.496815 -0.610567 0.582229 0.00269327 0.288389 -0.116264 
0.739698 0.361548 -0.748744 0.60603 1.66346 0.919598 0.290955 1.52815 -0.98995 0.835176 0.484237 -0.417085 -13.5245 0.297055 9.39837 2.50798 -1.77971 -6.1705 -0.195248 -2.37853 0.247086 0.198208 -0.128591 -0.0241077 
0.720603 0.866706 -0.0251256 1.29347 1.00468 0.768844 1.94271 -0.0106194 -0.507538 0.357789 2.33871 0.839196 -67.7409 11.402 10.2742 -12.414 -2.02566 3.19497 -0.161304 0.557669 0.26676 -0.480764 -0.0715399 -0.0549148 
0.367337 2.16517 0.648241 1.93317 0.922204 0.889447 0.472362 1.80664 0.688442 0.854271 0.828961 0.125628 -1.76489 5.74952 -3.54746 0.0455081 -4.35123 1.31416 3.64499 -1.174 -1.02537 -0.161329 -0.0130134 -0.0602396 
0.730151 1.45809 0.879397 0.271859 2.00341 -0.507538 0.462814 0.869743 -0.758794 0.1 6.20876 -0.236181 -12.145 6.17068 -7.4983 2.4007 -3.88132 6.60163 0.177283 -1.33949 0.431997 -0.0745054 -0.131507 0.165569 
0.243216 2.80844 0.286432 1.35075 0.186586 -0.427136 0.491457 1.34562 0.0753769 1.11206 0.019775 -0.829146 -16.8779 -18.5327 -13.4551 5.34335 4.81714 0.15859 2.14388 -0.385617 -0.332156 -0.129593 -0.0840342 -0.066501 
1.1598 0.813528 0.396985 0.5201 1.28768 0.0954774 0.81608 1.15191 0.557789 1.92362 -0.040863 -0.557789 -56.801 -19.3109 2.97784 4.97315 -3.99001 -0.463871 -0.847546 -0.366186 -0.0527143 0.153997 0.115962 0.0460987 
0.510553 1.18998 -0.0854271 0.978392 0.319063 -0.497487 1.5608 0.384432 -0.0351759 1.21709 0.573314 0.0753769 -23.3266 3.68503 -7.99284 -0.990947 1.5039 -0.250052 1.25779 1.24164 -0.0814591 -0.31498 -0.0978482 0.06012 
1.68492 0.240497 -0.20603 0.434171 1.94529 0.718593 1.53216 0.901205 0.728643 1.10251 0.219013 -0.537688 39.6048 -20.3236 -7.05065 0.799588 -3.01088 -1.88206 -2.8038 -0.397001 0.304093 0.0469116 -0.0668196 -0.115389 
1.77085 0.523632 0.246231 1.65628 -0.0276412 -0.61809 0.434171 1.22846 -0.356784 0.214573 3.41242 0.668342 21.3827 2.3656 15.9874 8.67093 6.24228 3.03339 -0.504307 -0.950257 0.361831 -0.240616 -0.15995 0.0117658 
1.5608 0.491621 0.125628 1.53216 -0.157287 -0.859296 1.88543 -0.107852 -0.668342 1.30302 -0.097616 -0.879397 -61.9117 -21.5789 4.55554 -5.29627 12.1434 -1.81993 -0.249549 -0.240855 0.435417 -0.183624 -0.0719104 0.158775 
0.882915 1.15985 0.658291 0.166834 3.1627 -0.979899 0.911558 0.293078 -0.60804 1.17889 1.1329 0.889447 -1.0591 23.7287 -16.7224 -1.85242 -1.87427 1.60175 -1.68 0.405161 0.222755 0.372653 0.740267 -0.0498592 
1.82814 0.961221 0.919598 1.03568 0.216079 -0.59799 0.787437 1.09319 0.427136 0.290955 2.58665 0.59799 -38.5114 9.84485 18.4696 10.7394 1.69385 2.12665 0.949 1.53934 -0.259347 0.385899 -0.340981 -0.14953 
0.701508 0.415102 -0.738693 0.491457 0.71588 -0.869347 1.24573 0.434 -0.115578 0.806533 0.518007 -0.407035 -28.65 4.62489 3.93505 -2.03385 -1.4156 -5.38452 -1.36273 0.818729 0.303282 -0.199494 -0.0841323 0.0582298 
0.453266 1.58205 0.266332 0.854271 0.795465 0.0753769 1.57035 -0.180791 -0.879397 0.128643 4.83819 -0.165829 -65.337 12.1992 -0.175477 -14.0833 2.70967 5.39034 0.694715 -0.17351 0.347901 -0.455866 -0.0494141 -0.0917361 
0.911558 0.534253 -0.246231 0.39598 1.73834 0.19598 0.940201 0.311997 -0.547739 0.491457 1.31882 0.0351759 -6.28806 7.3379 4.53468 -3.31211 0.218857 1.16597 -3.59742 -0.242762 -0.149314 0.198339 -0.0835584 -0.0678657 
1.25528 0.0549511 -0.678392 1.59899 0.702956 0.457286 1.15025 1.15975 0.909548 1.28392 1.15572 0.98995 136.2 7.68169 -1.41195 4.31581 -4.10521 -1.79584 -1.0001 0.620909 0.761964 -0.349518 0.286148 -0.287278 
1.54171 -0.179958 -0.889447 1.27437 0.234933 -0.396985 0.48191 1.87373 0.829146 0.711055 0.657491 -0.356784 116.351 -11.0238 4.2516 -3.75203 2.58095 -1.47938 3.44384 -1.32412 0.983013 -0.199889 0.221485 0.143316 
1.60854 0.881475 0.728643 1.00704 0.876697 0.366834 0.672864 1.18396 0.356784 0.997487 0.3736 -0.396985 -53.7846 -0.829157 5.17144 4.99442 -2.56238 -4.57742 0.863618 -0.145963 0.130334 0.164895 -0.245284 0.130347 
0.224121 2.52231 -0.477387 0.663317 1.55934 0.899497 1.27437 0.382318 -0.175879 0.462814 0.742456 -0.949749 2.64403 11.0169 -16.3277 -3.37896 -0.0125845 3.0671 -1.25346 -1.39012 -0.743737 0.510541 0.0934123 0.0108215 
1.95226 0.242352 -0.125628 1.13116 0.385273 -0.266332 2 0.790612 0.708543 1.45578 0.943104 0.758794 86.8554 6.54078 -5.69431 2.94866 0.298216 -1.89955 -1.64655 1.02753 0.420293 -0.535135 0.190789 -0.112848 
1.61809 0.457082 0.0954774 1.18844 0.485431 -0.0753769 1.93317 0.453252 0.18593 1.39849 0.974416 0.778894 38.3952 13.2653 -1.10743 -0.720149 2.0552 -2.56696 -1.10261 0.472215 -0.0060619 -0.258905 0.280672 -0.0686251 
0.90201 0.347365 -0.537688 0.806533 0.585 -0.306533 1.35075 0.869917 0.59799 1.5608 -0.0845205 -0.738693 -25.7173 -28.9811 9.49726 4.7122 -1.53017 -1.042 -3.18095 1.40711 -0.587594 -0.100391 0.310211 -0.131227 
0.653769 1.47957 0.758794 1.77085 -0.226692 -0.879397 1.46533 0.29712 -0.20603 1.20754 0.557352 0.0452261 -5.8571 4.06311 -17.975 2.67904 8.89289 1.71436 1.50995 0.163301 0.306749 0.175633 -0.073047 0.0525587 
1.48442 0.968162 0.809045 1.44623 -0.0120117 -0.678392 0.338693 1.50782 -0.557789 1.06432 0.300026 -0.447236 -50.8696 -2.94025 6.34782 11.2222 4.97026 -3.60196 3.21198 1.22125 0.387914 0.50173 -0.277466 -0.123413 
1.63719 0.325206 -0.0954774 0.262312 2.95956 0.798995 0.806533 0.605098 -0.276382 1.94271 0.505228 0.266332 31.2048 -7.04586 -4.87291 -2.17203 -1.04502 -2.12395 -2.65367 -0.639575 0.0271973 0.122262 -0.251159 -0.0345484 
1.45578 0.809117 0.557789 1.88543 0.555381 0.326633 0.18593 3.27325 -0.226131 1.31256 0.850133 0.547739 -15.9949 13.1126 8.68883 4.5097 0.0698997 -3.53 2.25826 -0.253889 0.0711031 -0.0833089 0.221 -0.126564 
0.491457 0.749377 -0.819095 0.577387 1.00545 -0.145729 0.711055 0.322525 -0.859296 0.634673 1.23419 0.346734 -15.3601 9.83568 -4.80773 1.50761 -5.1403 3.03842 -2.48679 1.37374 0.374628 -0.0878441 0.12551 0.276784 
0.777889 0.861939 0.0653266 1.50352 0.071706 -0.527638 1.02613 1.02572 0.60804 1.93317 0.915505 0.879397 42.3844 11.6082 -5.89794 12.6317 1.94845 -2.48831 0.602613 0.844111 0.205372 -0.0681834 0.0742098 -0.0263999 
1.22663 0.931006 0.61809 0.501005 1.6492 0.567839 1.09296 0.599219 0.0251256 0.844724 0.0870605 -1 -47.6968 -0.269034 -12.8628 1.21247 -2.17257 -6.18909 -0.47142 0.401692 0.880797 0.0561844 -0.236387 0.0406447 
0.147739 4.41963 0.165829 1.22663 0.830516 0.467337 1.34121 -0.151724 -0.939698 1.38894 0.749768 0.437186 -37.7006 13.6855 -15.0651 -14.7641 3.12952 0.215378 1.0779 0.321782 -0.618353 -0.149025 0.106688 -0.0928002 
0.997487 0.608076 -0.0452261 0.138191 4.60346 -0.00502514 0.844724 1.11876 0.547739 0.968844 0.633644 -0.0351759 12.8331 -0.0862418 0.66125 4.45898 -2.4597 -2.85683 -1.12784 -1.49733 -0.248866 0.241736 -0.203532 0.0266661 
1.29347 0.388341 -0.155779 1.04523 0.0630793 -0.819095 0.233668 3.20346 0.718593 1.80905 0.34856 -0.00502514 13.5019 -12.473 11.6922 3.22617 4.54547 -2.48679 1.73507 -0.612401 -0.250605 -0.484357 0.0031489 0.00288248 
1.55126 0.547726 0.20603 1.16935 0.0386249 -0.758794 1.36985 -0.0477608 -0.768844 1.08342 0.631149 0.0653266 -24.9402 5.28809 3.78215 -6.42344 9.32806 -2.39365 0.35161 0.44326 -0.0982086 -0.173114 -0.0758175 0.0426834 
0.166834 3.45077 -0.547739 1.06432 0.668489 0.105528 0.281407 1.60909 -0.979899 0.644221 1.38011 0.58794 3.10864 7.05114 0.44411 1.81758 0.129609 5.07841 2.1047 -1.30453 -0.841923 -0.110327 -0.0261597 -0.139816 
0.18593 3.7757 0.527638 0.749246 0.638652 -0.316583 1.08342 0.570855 -0.0251256 1.01658 -0.0336479 -0.98995 -32.106 -15.5905 -20.6354 -2.18881 0.693521 -1.38091 0.777618 0.666676 -0.253814 -0.380373 -0.315356 -0.0699495 
1.88543 0.890347 0.829146 0.911558 1.27788 0.869347 1.42714 0.837992 0.58794 1.43668 0.312481 -0.19598 -49.4782 -5.58533 -0.518499 6.1978 -4.26254 -2.71302 -2.66667 -0.00786456 0.452065 0.331764 -0.165214 0.199681 
1.36985 0.186715 -0.417085 0.672864 0.581021 -0.547739 0.329146 1.31447 -0.929648 1.96181 0.595829 0.407035 46.5454 -7.41054 8.11443 -1.81953 -2.258 -3.15147 1.63232 -0.656367 -0.158275 -0.277697 -0.113417 -0.046269 
1.47487 1.07143 0.959799 1.73266 0.049205 -0.477387 0.39598 2.05321 0.668342 0.472362 1.95403 0.909548 -56.9224 12.1633 19.8163 11.3021 3.81401 3.14027 3.12108 1.0923 0.627157 0.635518 -0.149233 -0.257315 
0.711055 1.26043 0.547739 1.42714 0.56332 0.175879 0.90201 0.89001 0.276382 0.176382 3.19062 -0.628141 -11.7765 5.96213 -0.212455 3.10041 -2.23632 5.74045 0.560832 0.409405 0.129813 -0.389246 -0.145692 0.124346 
1.43668 0.332579 -0.165829 1.48442 0.325028 -0.155779 0.959296 0.888059 0.336683 1.09296 1.00788 0.638191 71.0197 7.08713 2.6811 5.11259 1.17678 -0.925992 -1.18218 -0.0395025 -0.136858 -0.261991 0.161001 0.00724835 
0.109548 5.36584 -0.668342 1.09296 0.203959 -0.567839 1.66583 0.512801 0.19598 2 9.22508e-05 -0.477387 -31.9473 -18.2722 -12.8286 0.816958 5.3157 3.17481 0.433094 0.941451 -0.623605 -0.138816 -0.0870431 -0.0514185 
1.72312 0.64748 0.417085 1.28392 1.06863 0.859296 1.47487 0.00623666 -0.638191 0.586935 1.71104 0.939698 -68.3548 12.0428 17.8638 -13.0282 -1.21821 3.05866 -1.17566 0.163351 -0.258317 -0.170496 -0.0506633 -0.093797 
0.262312 2.28293 -0.21608 0.214573 3.45262 0.728643 1.03568 0.457255 -0.236181 0.701508 0.428501 -0.718593 6.59687 6.21874 -24.7924 -2.49961 0.64693 -1.24246 -0.561491 -0.937521 -0.373345 0.27293 -0.130777 -0.0847453 
1.07387 0.622975 0.0452261 1.72312 0.205325 -0.246231 0.634673 0.718346 -0.427136 0.195477 3.59506 0.507538 9.34522 3.37985 9.14903 6.34203 2.51424 3.39499 -2.02777 0.913156 0.20315 -0.325486 -0.262784 -0.0492275 
0.195477 3.07921 -0.266332 0.48191 1.1904 -0.19598 1.52261 0.247277 -0.256281 0.90201 0.0793927 -0.939698 -37.8574 -5.0687 -23.1532 -7.95874 1.62732 -3.04995 0.773262 -0.653673 0.197127 -0.254399 -0.419588 -0.0689567 
0.596482 1.66688 0.899497 0.472362 1.15681 -0.286432 1.74221 1.00519 0.959799 1.85678 0.620883 0.417085 19.7737 1.01579 -24.05 5.30391 -4.55746 1.68052 -0.602488 -0.460137 0.172187 -0.0787177 -0.0455082 0.0902208 
0.625126 0.505889 -0.768844 0.615578 1.45289 0.628141 1.86633 0.974193 0.949749 0.262312 2.23603 -0.286432 -8.27928 4.79189 7.71629 6.51542 -5.15457 2.68704 -3.63297 0.604823 0.715885 -0.1073 -0.11163 0.0564513 
0.157286 4.08436 0.0552764 0.224121 3.17884 0.507538 1.7995 0.779183 0.638191 0.949749 0.620058 -0.0753769 21.258 0.412585 -22.6372 2.27744 0.147589 1.13287 -1.63517 -0.547539 -0.336333 0.155225 -0.264017 -0.0997302 
0.233668 2.74121 0.0251256 1.02613 0.918528 0.447236 1.68492 0.119909 -0.386935 1.5799 0.0914312 -0.467337 -69.7759 -12.6137 -12.4821 -10.4406 1.60192 1.33681 0.540023 -0.158768 -0.104988 -0.318309 -0.282277 -0.0689548 
0.921106 0.821784 0.19598 1.70402 0.376948 0.00502511 0.835176 1.42884 1 0.281407 2.77477 0.768844 -0.803846 3.81342 14.8322 8.88952 -0.855105 3.28968 1.18329 -0.374992 -0.128266 -0.23143 -0.202148 0.0847034 
0.48191 1.32439 0.00502511 0.195477 2.63706 -0.929648 1.3603 -0.0244009 -0.738693 1.65628 0.796375 0.61809 -32.494 15.9144 -14.9388 -10.8161 1.69298 -0.917624 -0.049155 -0.970265 0.278822 0.108229 0.255662 -0.126826 
