# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.302326 -----------------
#dely    BF
0.050  0.4570  0.0038
0.150  0.4372  0.0037
0.250  0.3261  0.0029
0.350  0.3892  0.0036
0.450  0.2833  0.0028
0.550  0.2500  0.0026
0.650  0.2491  0.0028
0.750  0.2195  0.0027
0.850  0.1220  0.0016
0.950  0.0801  0.0012
1.050  0.0614  0.0010
1.150  0.0461  0.0008
1.250  0.0409  0.0009
1.350  0.0360  0.0009
1.450  0.0109  0.0003
1.550  0.0121  0.0005
1.650  0.0041  0.0003
1.750 -0.0018 -0.0003
