# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0280837 -----------------
#dely    BF
0.050  0.0436  0.0031
0.150  0.0533  0.0037
0.250  0.0825  0.0054
0.350  0.0517  0.0035
0.450  0.0334  0.0023
0.550 -0.0027 -0.0002
0.650  0.0388  0.0030
0.750 -0.0307 -0.0023
0.850 -0.0480 -0.0035
0.950 -0.0450 -0.0037
1.050 -0.0508 -0.0040
1.150 -0.0788 -0.0069
1.250 -0.0580 -0.0050
1.350 -0.0930 -0.0077
1.450 -0.1000 -0.0085
1.550 -0.0928 -0.0078
1.650 -0.0813 -0.0075
1.750 -0.0706 -0.0068
1.850 -0.0639 -0.0063
1.950 -0.0709 -0.0069
2.050 -0.0585 -0.0057
2.150 -0.0315 -0.0034
2.250 -0.0287 -0.0027
2.350 -0.0179 -0.0019
2.450 -0.0185 -0.0021
2.550 -0.0035 -0.0004
2.650  0.0291  0.0032
2.750  0.0219  0.0026
2.850  0.0294  0.0031
2.950  0.0319  0.0038
3.050  0.0362  0.0044
3.150  0.0291  0.0038
3.250  0.0152  0.0021
3.350  0.0332  0.0044
3.450  0.0241  0.0038
3.550  0.0441  0.0061
3.650  0.0235  0.0039
3.750  0.0621  0.0094
3.850  0.0306  0.0055
3.950  0.0287  0.0051
4.050  0.0706  0.0113
4.150  0.0139  0.0030
4.250  0.0337  0.0059
4.350  0.0277  0.0062
4.450  0.0152  0.0031
4.550  0.0283  0.0052
4.650  0.0121  0.0024
4.750  0.0090  0.0018
4.850  0.0156  0.0033
4.950  0.0101  0.0023
5.050  0.0139  0.0031
5.150 -0.0094 -0.0027
5.250  0.0203  0.0056
5.350 -0.0046 -0.0012
5.450  0.0209  0.0049
5.550 -0.0045 -0.0011
5.650 -0.0077 -0.0018
5.750  0.0131  0.0038
5.850 -0.0077 -0.0024
5.950  0.0212  0.0071
6.050 -0.0008 -0.0003
6.150 -0.0166 -0.0059
6.250 -0.0106 -0.0034
6.350 -0.0210 -0.0066
6.450 -0.0112 -0.0040
6.550  0.0023  0.0010
6.650 -0.0080 -0.0022
6.750 -0.0248 -0.0088
6.850  0.0224  0.0085
6.950 -0.0552 -0.0196
7.050 -0.0797 -0.0285
7.150 -0.0110 -0.0056
7.250 -0.0442 -0.0182
7.350  0.0423  0.0307
7.450 -0.0726 -0.0331
7.550 -0.1000 -0.0460
7.650 -0.0436 -0.0179
7.750  0.0268  0.0110
7.850  0.0373  0.0195
7.950 -0.0152 -0.0152
8.050  0.0058  0.0029
8.150 -0.0166 -0.0166
8.250 -0.0390 -0.0176
8.350  0.0156  0.0093
8.450  0.0309  0.0309
8.550  0.0000  0.0000
8.650  0.0670  0.0504
8.750 -0.0155 -0.0155
8.850 -0.0541 -0.0357
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.1227  0.0907
9.350 -0.0148 -0.0148
9.450 -0.0056 -0.0056
9.550  0.0000  0.0000
9.650 -0.0050 -0.0050
9.750 -0.0697 -0.0527
9.850 -0.0138 -0.0098
9.950 -0.0052 -0.0052
10.050  0.0265  0.0265
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0036 -0.0025
10.850  0.0000  0.0000
10.950  0.0737  0.0737
11.050  0.0416  0.0416
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0247  0.0247
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0893  0.0893
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
