# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240459 -----------------
#dely    BF
0.050  0.3482  0.0025
0.150  0.3016  0.0022
0.250  0.3248  0.0025
0.350  0.2722  0.0021
0.450  0.2591  0.0022
0.550  0.2115  0.0019
0.650  0.1948  0.0018
0.750  0.1842  0.0019
0.850  0.1401  0.0015
0.950  0.1033  0.0012
1.050  0.0661  0.0009
1.150  0.0324  0.0005
1.250  0.0029  0.0000
1.350  0.0040  0.0001
1.450 -0.0048 -0.0001
1.550 -0.0182 -0.0005
1.650 -0.0125 -0.0005
1.750 -0.0052 -0.0003
