# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230381 -----------------
#dely    BF
0.050  0.3401  0.0023
0.150  0.2795  0.0020
0.250  0.3293  0.0024
0.350  0.2521  0.0019
0.450  0.2426  0.0020
0.550  0.2085  0.0018
0.650  0.1693  0.0016
0.750  0.1265  0.0013
0.850  0.1260  0.0014
0.950  0.0843  0.0010
1.050  0.0606  0.0008
1.150  0.0572  0.0009
1.250  0.0188  0.0003
1.350  0.0213  0.0004
1.450 -0.0156 -0.0004
1.550  0.0058  0.0002
1.650 -0.0008 -0.0000
1.750 -0.0015 -0.0001
