# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.062362 -----------------
#dely    BF
0.050  0.0907  0.0050
0.150  0.0874  0.0055
0.250  0.0767  0.0049
0.350  0.0555  0.0036
0.450  0.0683  0.0044
0.550  0.0496  0.0037
0.650  0.0523  0.0041
0.750  0.0317  0.0027
0.850  0.0352  0.0033
0.950  0.0227  0.0026
1.050  0.0227  0.0028
1.150  0.0158  0.0024
1.250  0.0063  0.0013
1.350  0.0086  0.0018
1.450  0.0007  0.0003
1.550 -0.0005 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
