# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.336234 -----------------
#dely    BF
0.050  0.5230  0.0005
0.150  0.4795  0.0005
0.250  0.4358  0.0004
0.350  0.3845  0.0004
0.450  0.3332  0.0004
0.550  0.2818  0.0003
0.650  0.2312  0.0003
0.750  0.1872  0.0003
0.850  0.1472  0.0002
0.950  0.1147  0.0002
1.050  0.0828  0.0002
1.150  0.0606  0.0001
1.250  0.0412  0.0001
1.350  0.0274  0.0001
1.450  0.0170  0.0001
1.550  0.0094  0.0000
1.650  0.0044  0.0000
1.750  0.0012  0.0000
