# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.481409 -----------------
#dely    BF
0.050  0.8647  0.0060
0.150  0.8784  0.0063
0.250  0.7832  0.0058
0.350  0.7124  0.0056
0.450  0.6046  0.0050
0.550  0.3675  0.0033
0.650  0.3510  0.0033
0.750  0.1940  0.0020
0.850  0.1516  0.0017
0.950  0.0807  0.0010
1.050  0.0123  0.0002
1.150 -0.0065 -0.0001
1.250 -0.0467 -0.0008
1.350 -0.0168 -0.0003
1.450 -0.0297 -0.0007
1.550 -0.0369 -0.0011
1.650 -0.0379 -0.0015
1.750 -0.0118 -0.0008
