# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0904018 -----------------
#dely    BF
0.050  0.2061  0.0294
0.150  0.1257  0.0183
0.250  0.1369  0.0228
0.350  0.1389  0.0242
0.450  0.0919  0.0171
0.550  0.0330  0.0085
0.650  0.0697  0.0145
0.750  0.0334  0.0083
0.850  0.0288  0.0118
0.950  0.0198  0.0075
1.050  0.0101  0.0045
1.150  0.0094  0.0067
1.250  0.0004  0.0002
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
