# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0236093 -----------------
#dely    BF
0.050 -0.0154 -0.0007
0.150 -0.0157 -0.0007
0.250 -0.0287 -0.0014
0.350 -0.0291 -0.0015
0.450 -0.0011 -0.0001
0.550  0.0265  0.0016
0.650  0.0493  0.0034
0.750  0.0468  0.0038
0.850  0.0452  0.0039
0.950  0.0607  0.0059
1.050  0.0431  0.0060
1.150  0.0157  0.0027
1.250  0.0177  0.0034
1.350  0.0142  0.0033
1.450  0.0070  0.0027
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
