# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261004 -----------------
#dely    BF
0.050  0.3781  0.0007
0.150  0.3516  0.0007
0.250  0.3180  0.0006
0.350  0.2801  0.0006
0.450  0.2509  0.0006
0.550  0.2234  0.0006
0.650  0.1918  0.0005
0.750  0.1559  0.0005
0.850  0.1283  0.0004
0.950  0.1016  0.0004
1.050  0.0775  0.0003
1.150  0.0550  0.0003
1.250  0.0401  0.0002
1.350  0.0261  0.0002
1.450  0.0170  0.0001
1.550  0.0090  0.0001
1.650  0.0049  0.0001
1.750  0.0008  0.0000
