# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.181504 -----------------
#dely    BF
0.050  0.2043  0.0016
0.150  0.2033  0.0016
0.250  0.1914  0.0016
0.350  0.2082  0.0018
0.450  0.2254  0.0021
0.550  0.2353  0.0023
0.650  0.1904  0.0020
0.750  0.1383  0.0016
0.850  0.0479  0.0006
0.950  0.0393  0.0006
1.050  0.0680  0.0011
1.150 -0.0112 -0.0002
1.250  0.0462  0.0010
1.350 -0.0102 -0.0003
1.450  0.0300  0.0010
1.550  0.0085  0.0004
1.650 -0.0001 -0.0000
1.750  0.0001  0.0000
