# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.624767 -----------------
#dely    BF
0.050  1.0865  0.0068
0.150  1.0621  0.0068
0.250  0.8905  0.0060
0.350  0.9048  0.0065
0.450  0.6678  0.0051
0.550  0.5176  0.0043
0.650  0.4128  0.0037
0.750  0.3170  0.0031
0.850  0.2512  0.0027
0.950  0.1485  0.0018
1.050  0.0639  0.0009
1.150  0.0099  0.0002
1.250  0.0017  0.0000
1.350 -0.0172 -0.0004
1.450 -0.0341 -0.0008
1.550 -0.0128 -0.0004
1.650 -0.0180 -0.0008
1.750 -0.0045 -0.0003
