# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.880767 -----------------
#dely    BF
0.050  0.8386  0.0050
0.150  0.7831  0.0047
0.250  0.7839  0.0047
0.350  0.8326  0.0051
0.450  0.8431  0.0053
0.550  0.8212  0.0052
0.650  0.8571  0.0055
0.750  0.7816  0.0051
0.850  0.6981  0.0047
0.950  0.7229  0.0050
1.050  0.6717  0.0048
1.150  0.5755  0.0042
1.250  0.5271  0.0040
1.350  0.4860  0.0038
1.450  0.4036  0.0033
1.550  0.3407  0.0029
1.650  0.2781  0.0025
1.750  0.2222  0.0021
1.850  0.1565  0.0015
1.950  0.1132  0.0011
2.050  0.0618  0.0006
2.150  0.0110  0.0001
2.250 -0.0176 -0.0002
2.350 -0.0377 -0.0004
2.450 -0.0718 -0.0009
2.550 -0.0825 -0.0011
2.650 -0.0912 -0.0012
2.750 -0.0880 -0.0012
2.850 -0.1162 -0.0017
2.950 -0.1130 -0.0017
3.050 -0.1090 -0.0017
3.150 -0.1143 -0.0018
3.250 -0.1104 -0.0019
3.350 -0.0817 -0.0015
3.450 -0.0904 -0.0017
3.550 -0.0588 -0.0011
3.650 -0.0748 -0.0015
3.750 -0.0924 -0.0019
3.850 -0.0591 -0.0013
3.950 -0.0459 -0.0011
4.050 -0.0482 -0.0012
4.150 -0.0340 -0.0009
4.250 -0.0127 -0.0003
4.350 -0.0245 -0.0007
4.450 -0.0176 -0.0005
4.550 -0.0708 -0.0020
4.650 -0.0042 -0.0001
4.750 -0.0333 -0.0010
4.850 -0.0050 -0.0002
4.950 -0.0148 -0.0005
5.050 -0.0072 -0.0003
5.150 -0.0368 -0.0014
5.250 -0.0133 -0.0005
5.350 -0.0476 -0.0019
5.450 -0.0199 -0.0008
5.550 -0.0225 -0.0010
5.650 -0.0228 -0.0011
5.750 -0.0265 -0.0012
5.850 -0.0199 -0.0010
5.950 -0.0350 -0.0019
6.050 -0.0076 -0.0004
6.150 -0.0309 -0.0017
6.250 -0.0031 -0.0002
6.350 -0.0270 -0.0016
6.450 -0.0323 -0.0019
6.550 -0.0160 -0.0011
6.650 -0.0110 -0.0008
6.750 -0.0209 -0.0015
6.850 -0.0321 -0.0023
6.950 -0.0296 -0.0021
7.050 -0.0233 -0.0018
7.150 -0.0177 -0.0014
7.250 -0.0207 -0.0017
7.350 -0.0171 -0.0015
7.450 -0.0139 -0.0012
7.550 -0.0079 -0.0008
7.650 -0.0232 -0.0022
7.750 -0.0225 -0.0022
7.850 -0.0143 -0.0015
7.950 -0.0110 -0.0012
8.050 -0.0135 -0.0016
8.150 -0.0130 -0.0016
8.250 -0.0108 -0.0014
8.350 -0.0084 -0.0010
8.450 -0.0064 -0.0009
8.550 -0.0230 -0.0031
8.650 -0.0083 -0.0011
8.750 -0.0090 -0.0017
8.850 -0.0247 -0.0040
8.950 -0.0073 -0.0012
9.050 -0.0177 -0.0026
9.150 -0.0093 -0.0015
9.250 -0.0075 -0.0013
9.350 -0.0142 -0.0025
9.450 -0.0158 -0.0030
9.550 -0.0090 -0.0020
9.650 -0.0243 -0.0045
9.750 -0.0230 -0.0047
9.850 -0.0104 -0.0023
9.950 -0.0128 -0.0029
10.050 -0.0142 -0.0032
10.150  0.0012  0.0003
10.250 -0.0024 -0.0008
10.350 -0.0073 -0.0017
10.450 -0.0018 -0.0005
10.550  0.0087  0.0025
10.650 -0.0095 -0.0026
10.750 -0.0074 -0.0025
10.850 -0.0157 -0.0037
10.950  0.0000  0.0000
11.050 -0.0074 -0.0033
11.150 -0.0158 -0.0066
11.250 -0.0051 -0.0037
11.350 -0.0021 -0.0012
11.450 -0.0018 -0.0006
11.550 -0.0020 -0.0006
11.650 -0.0109 -0.0045
11.750  0.0136  0.0049
11.850  0.0000  0.0000
11.950 -0.0080 -0.0027
