# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1196  0.0146  0.0161 2000000
0.150   0.1578  0.0253  0.0200 2000000
0.250   0.0836  0.0074  0.0204 2000000
0.350   0.0735  0.0056  0.0137 2000000
0.450   0.0716  0.0052  0.0108 2000000
0.550   0.0616  0.0039  0.0095 2000000
0.650   0.0421  0.0018  0.0055 2000000
0.750   0.0347  0.0013  0.0085 2000000
0.850   0.0175  0.0004  0.0069 2000000
0.950   0.0163  0.0003  0.0040 2000000
1.050   0.0121  0.0002  0.0031 2000000
1.150   0.0056  0.0000  0.0018 2000000
1.250   0.0015  0.0000  0.0009 2000000
1.350   0.0008  0.0000  0.0004 2000000
1.450   0.0000  0.0000  0.0000 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.1245  0.0157  0.0127 4000000
0.150   0.1497  0.0227  0.0167 4000000
0.250   0.0931  0.0090  0.0174 4000000
0.350   0.0766  0.0060  0.0102 4000000
0.450   0.0766  0.0060  0.0093 4000000
0.550   0.0580  0.0034  0.0077 4000000
0.650   0.0463  0.0022  0.0060 4000000
0.750   0.0376  0.0015  0.0068 4000000
0.850   0.0202  0.0004  0.0058 4000000
0.950   0.0176  0.0003  0.0031 4000000
1.050   0.0137  0.0002  0.0028 4000000
1.150   0.0063  0.0000  0.0015 4000000
1.250   0.0018  0.0000  0.0008 4000000
1.350   0.0011  0.0000  0.0004 4000000
1.450   0.0000  0.0000  0.0000 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.1269  0.0162  0.0109 6000000
0.150   0.1456  0.0214  0.0149 6000000
0.250   0.0976  0.0098  0.0156 6000000
0.350   0.0777  0.0061  0.0085 6000000
0.450   0.0775  0.0061  0.0078 6000000
0.550   0.0577  0.0034  0.0063 6000000
0.650   0.0474  0.0023  0.0051 6000000
0.750   0.0400  0.0016  0.0065 6000000
0.850   0.0223  0.0005  0.0056 6000000
0.950   0.0181  0.0003  0.0026 6000000
1.050   0.0138  0.0002  0.0023 6000000
1.150   0.0064  0.0000  0.0012 6000000
1.250   0.0021  0.0000  0.0008 6000000
1.350   0.0010  0.0000  0.0003 6000000
1.450   0.0001  0.0000  0.0001 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.1276  0.0164  0.0095 8000000
0.150   0.1434  0.0207  0.0134 8000000
0.250   0.0998  0.0102  0.0140 8000000
0.350   0.0787  0.0062  0.0076 8000000
0.450   0.0775  0.0060  0.0068 8000000
0.550   0.0575  0.0033  0.0055 8000000
0.650   0.0481  0.0023  0.0046 8000000
0.750   0.0409  0.0017  0.0059 8000000
0.850   0.0235  0.0006  0.0053 8000000
0.950   0.0182  0.0003  0.0023 8000000
1.050   0.0139  0.0002  0.0020 8000000
1.150   0.0062  0.0000  0.0011 8000000
1.250   0.0023  0.0000  0.0007 8000000
1.350   0.0011  0.0000  0.0003 8000000
1.450   0.0001  0.0000  0.0001 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.1281  0.0165  0.0086 10000000
0.150   0.1412  0.0201  0.0128 10000000
0.250   0.1011  0.0104  0.0128 10000000
0.350   0.0799  0.0064  0.0072 10000000
0.450   0.0773  0.0060  0.0061 10000000
0.550   0.0577  0.0034  0.0049 10000000
0.650   0.0488  0.0024  0.0044 10000000
0.750   0.0411  0.0017  0.0053 10000000
0.850   0.0244  0.0006  0.0050 10000000
0.950   0.0181  0.0003  0.0021 10000000
1.050   0.0138  0.0002  0.0018 10000000
1.150   0.0062  0.0000  0.0010 10000000
1.250   0.0024  0.0000  0.0007 10000000
1.350   0.0012  0.0000  0.0004 10000000
1.450   0.0001  0.0000  0.0001 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.1283  0.0165  0.0078 12000000
0.150   0.1402  0.0198  0.0119 12000000
0.250   0.1021  0.0106  0.0119 12000000
0.350   0.0809  0.0066  0.0070 12000000
0.450   0.0773  0.0060  0.0055 12000000
0.550   0.0581  0.0034  0.0046 12000000
0.650   0.0492  0.0024  0.0041 12000000
0.750   0.0412  0.0017  0.0048 12000000
0.850   0.0248  0.0006  0.0047 12000000
0.950   0.0181  0.0003  0.0019 12000000
1.050   0.0137  0.0002  0.0017 12000000
1.150   0.0062  0.0000  0.0009 12000000
1.250   0.0024  0.0000  0.0006 12000000
1.350   0.0012  0.0000  0.0003 12000000
1.450   0.0001  0.0000  0.0001 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.1283  0.0165  0.0073 14000000
0.150   0.1393  0.0195  0.0112 14000000
0.250   0.1028  0.0107  0.0112 14000000
0.350   0.0818  0.0067  0.0069 14000000
0.450   0.0774  0.0060  0.0051 14000000
0.550   0.0584  0.0034  0.0043 14000000
0.650   0.0494  0.0025  0.0038 14000000
0.750   0.0411  0.0017  0.0045 14000000
0.850   0.0252  0.0007  0.0044 14000000
0.950   0.0181  0.0003  0.0018 14000000
1.050   0.0136  0.0002  0.0015 14000000
1.150   0.0061  0.0000  0.0008 14000000
1.250   0.0025  0.0000  0.0006 14000000
1.350   0.0013  0.0000  0.0003 14000000
1.450   0.0001  0.0000  0.0001 14000000
1.550   0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.1284  0.0165  0.0068 16000000
0.150   0.1386  0.0193  0.0107 16000000
0.250   0.1032  0.0108  0.0105 16000000
0.350   0.0827  0.0069  0.0068 16000000
0.450   0.0776  0.0060  0.0048 16000000
0.550   0.0587  0.0035  0.0041 16000000
0.650   0.0497  0.0025  0.0036 16000000
0.750   0.0411  0.0017  0.0042 16000000
0.850   0.0255  0.0007  0.0042 16000000
0.950   0.0181  0.0003  0.0016 16000000
1.050   0.0136  0.0002  0.0014 16000000
1.150   0.0061  0.0000  0.0008 16000000
1.250   0.0025  0.0000  0.0005 16000000
1.350   0.0013  0.0000  0.0003 16000000
1.450   0.0001  0.0000  0.0001 16000000
1.550   0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.1283  0.0165  0.0064 18000000
0.150   0.1380  0.0191  0.0102 18000000
0.250   0.1034  0.0108  0.0099 18000000
0.350   0.0835  0.0070  0.0068 18000000
0.450   0.0777  0.0061  0.0046 18000000
0.550   0.0590  0.0035  0.0040 18000000
0.650   0.0499  0.0025  0.0035 18000000
0.750   0.0412  0.0017  0.0040 18000000
0.850   0.0257  0.0007  0.0041 18000000
0.950   0.0181  0.0003  0.0016 18000000
1.050   0.0135  0.0002  0.0014 18000000
1.150   0.0061  0.0000  0.0007 18000000
1.250   0.0025  0.0000  0.0005 18000000
1.350   0.0013  0.0000  0.0003 18000000
1.450   0.0001  0.0000  0.0001 18000000
1.550   0.0000  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.1283  0.0165  0.0061 20000000
0.150   0.1375  0.0190  0.0098 20000000
0.250   0.1035  0.0108  0.0094 20000000
0.350   0.0841  0.0071  0.0067 20000000
0.450   0.0777  0.0061  0.0043 20000000
0.550   0.0594  0.0035  0.0040 20000000
0.650   0.0502  0.0025  0.0035 20000000
0.750   0.0411  0.0017  0.0038 20000000
0.850   0.0260  0.0007  0.0039 20000000
0.950   0.0182  0.0003  0.0015 20000000
1.050   0.0135  0.0002  0.0013 20000000
1.150   0.0061  0.0000  0.0007 20000000
1.250   0.0025  0.0000  0.0005 20000000
1.350   0.0013  0.0000  0.0003 20000000
1.450   0.0001  0.0000  0.0001 20000000
1.550   0.0000  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
