# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0442  0.0020  0.0076 2000000
0.150   0.0385  0.0015  0.0067 2000000
0.250   0.0279  0.0008  0.0043 2000000
0.350   0.0242  0.0006  0.0040 2000000
0.450   0.0172  0.0003  0.0022 2000000
0.550   0.0180  0.0003  0.0031 2000000
0.650   0.0114  0.0001  0.0015 2000000
0.750   0.0058  0.0000  0.0017 2000000
0.850   0.0043  0.0000  0.0037 2000000
0.950   0.0033  0.0000  0.0019 2000000
1.050   0.0000  0.0000  0.0044 2000000
1.150  -0.0001  0.0000  0.0006 2000000
1.250  -0.0001  0.0000  0.0014 2000000
1.350   0.0000  0.0000  0.0008 2000000
1.450  -0.0002  0.0000  0.0002 2000000
1.550  -0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0390  0.0016  0.0075 4000000
0.150   0.0351  0.0013  0.0058 4000000
0.250   0.0271  0.0007  0.0032 4000000
0.350   0.0234  0.0006  0.0029 4000000
0.450   0.0178  0.0003  0.0017 4000000
0.550   0.0169  0.0003  0.0025 4000000
0.650   0.0109  0.0001  0.0012 4000000
0.750   0.0055  0.0000  0.0012 4000000
0.850   0.0041  0.0000  0.0027 4000000
0.950   0.0028  0.0000  0.0014 4000000
1.050   0.0006  0.0000  0.0032 4000000
1.150  -0.0001  0.0000  0.0005 4000000
1.250   0.0000  0.0000  0.0010 4000000
1.350  -0.0000  0.0000  0.0006 4000000
1.450  -0.0002  0.0000  0.0002 4000000
1.550  -0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0372  0.0014  0.0066 6000000
0.150   0.0341  0.0012  0.0050 6000000
0.250   0.0272  0.0007  0.0026 6000000
0.350   0.0230  0.0005  0.0025 6000000
0.450   0.0181  0.0003  0.0014 6000000
0.550   0.0160  0.0003  0.0024 6000000
0.650   0.0108  0.0001  0.0010 6000000
0.750   0.0056  0.0000  0.0010 6000000
0.850   0.0042  0.0000  0.0022 6000000
0.950   0.0026  0.0000  0.0012 6000000
1.050   0.0007  0.0000  0.0026 6000000
1.150  -0.0000  0.0000  0.0004 6000000
1.250  -0.0000  0.0000  0.0008 6000000
1.350  -0.0001  0.0000  0.0005 6000000
1.450  -0.0002  0.0000  0.0001 6000000
1.550  -0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0365  0.0014  0.0059 8000000
0.150   0.0335  0.0011  0.0045 8000000
0.250   0.0273  0.0007  0.0023 8000000
0.350   0.0230  0.0005  0.0021 8000000
0.450   0.0180  0.0003  0.0013 8000000
0.550   0.0157  0.0003  0.0021 8000000
0.650   0.0106  0.0001  0.0010 8000000
0.750   0.0058  0.0000  0.0010 8000000
0.850   0.0042  0.0000  0.0019 8000000
0.950   0.0025  0.0000  0.0011 8000000
1.050   0.0009  0.0000  0.0023 8000000
1.150   0.0001  0.0000  0.0004 8000000
1.250  -0.0000  0.0000  0.0007 8000000
1.350  -0.0001  0.0000  0.0004 8000000
1.450  -0.0001  0.0000  0.0001 8000000
1.550  -0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0359  0.0013  0.0054 10000000
0.150   0.0331  0.0011  0.0041 10000000
0.250   0.0275  0.0008  0.0021 10000000
0.350   0.0228  0.0005  0.0019 10000000
0.450   0.0181  0.0003  0.0011 10000000
0.550   0.0155  0.0002  0.0020 10000000
0.650   0.0105  0.0001  0.0009 10000000
0.750   0.0060  0.0000  0.0009 10000000
0.850   0.0043  0.0000  0.0017 10000000
0.950   0.0024  0.0000  0.0010 10000000
1.050   0.0010  0.0000  0.0020 10000000
1.150   0.0001  0.0000  0.0003 10000000
1.250  -0.0000  0.0000  0.0006 10000000
1.350  -0.0001  0.0000  0.0004 10000000
1.450  -0.0002  0.0000  0.0001 10000000
1.550  -0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0356  0.0013  0.0050 12000000
0.150   0.0328  0.0011  0.0038 12000000
0.250   0.0276  0.0008  0.0019 12000000
0.350   0.0227  0.0005  0.0018 12000000
0.450   0.0183  0.0003  0.0011 12000000
0.550   0.0153  0.0002  0.0018 12000000
0.650   0.0104  0.0001  0.0008 12000000
0.750   0.0061  0.0000  0.0009 12000000
0.850   0.0043  0.0000  0.0016 12000000
0.950   0.0024  0.0000  0.0009 12000000
1.050   0.0011  0.0000  0.0019 12000000
1.150   0.0001  0.0000  0.0003 12000000
1.250  -0.0001  0.0000  0.0006 12000000
1.350  -0.0001  0.0000  0.0003 12000000
1.450  -0.0002  0.0000  0.0001 12000000
1.550  -0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0353  0.0013  0.0047 14000000
0.150   0.0326  0.0011  0.0035 14000000
0.250   0.0277  0.0008  0.0018 14000000
0.350   0.0226  0.0005  0.0017 14000000
0.450   0.0184  0.0003  0.0011 14000000
0.550   0.0151  0.0002  0.0018 14000000
0.650   0.0104  0.0001  0.0008 14000000
0.750   0.0063  0.0000  0.0009 14000000
0.850   0.0044  0.0000  0.0014 14000000
0.950   0.0024  0.0000  0.0008 14000000
1.050   0.0011  0.0000  0.0017 14000000
1.150   0.0002  0.0000  0.0003 14000000
1.250  -0.0001  0.0000  0.0005 14000000
1.350  -0.0001  0.0000  0.0003 14000000
1.450  -0.0002  0.0000  0.0001 14000000
1.550  -0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0350  0.0012  0.0044 16000000
0.150   0.0324  0.0011  0.0033 16000000
0.250   0.0278  0.0008  0.0017 16000000
0.350   0.0226  0.0005  0.0016 16000000
0.450   0.0185  0.0003  0.0010 16000000
0.550   0.0149  0.0002  0.0017 16000000
0.650   0.0104  0.0001  0.0007 16000000
0.750   0.0063  0.0000  0.0009 16000000
0.850   0.0044  0.0000  0.0014 16000000
0.950   0.0024  0.0000  0.0008 16000000
1.050   0.0012  0.0000  0.0016 16000000
1.150   0.0002  0.0000  0.0003 16000000
1.250  -0.0001  0.0000  0.0005 16000000
1.350  -0.0001  0.0000  0.0003 16000000
1.450  -0.0002  0.0000  0.0001 16000000
1.550  -0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0348  0.0012  0.0042 18000000
0.150   0.0323  0.0011  0.0032 18000000
0.250   0.0279  0.0008  0.0016 18000000
0.350   0.0225  0.0005  0.0015 18000000
0.450   0.0186  0.0003  0.0010 18000000
0.550   0.0148  0.0002  0.0016 18000000
0.650   0.0104  0.0001  0.0007 18000000
0.750   0.0064  0.0000  0.0008 18000000
0.850   0.0044  0.0000  0.0013 18000000
0.950   0.0024  0.0000  0.0007 18000000
1.050   0.0012  0.0000  0.0015 18000000
1.150   0.0002  0.0000  0.0003 18000000
1.250  -0.0001  0.0000  0.0005 18000000
1.350  -0.0001  0.0000  0.0003 18000000
1.450  -0.0002  0.0000  0.0001 18000000
1.550  -0.0000  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0347  0.0012  0.0040 20000000
0.150   0.0322  0.0010  0.0030 20000000
0.250   0.0279  0.0008  0.0015 20000000
0.350   0.0226  0.0005  0.0014 20000000
0.450   0.0187  0.0004  0.0010 20000000
0.550   0.0148  0.0002  0.0016 20000000
0.650   0.0104  0.0001  0.0006 20000000
0.750   0.0064  0.0000  0.0008 20000000
0.850   0.0044  0.0000  0.0012 20000000
0.950   0.0024  0.0000  0.0007 20000000
1.050   0.0012  0.0000  0.0015 20000000
1.150   0.0002  0.0000  0.0003 20000000
1.250  -0.0001  0.0000  0.0004 20000000
1.350  -0.0001  0.0000  0.0003 20000000
1.450  -0.0002  0.0000  0.0001 20000000
1.550  -0.0000  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
