# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3604  0.1299  0.0071 2000000
0.150   0.3432  0.1179  0.0102 2000000
0.250   0.3212  0.1032  0.0065 2000000
0.350   0.2830  0.0801  0.0069 2000000
0.450   0.2554  0.0653  0.0067 2000000
0.550   0.2217  0.0492  0.0088 2000000
0.650   0.1908  0.0364  0.0057 2000000
0.750   0.1628  0.0266  0.0093 2000000
0.850   0.1314  0.0173  0.0084 2000000
0.950   0.1083  0.0118  0.0043 2000000
1.050   0.0840  0.0071  0.0033 2000000
1.150   0.0597  0.0036  0.0032 2000000
1.250   0.0424  0.0018  0.0020 2000000
1.350   0.0320  0.0010  0.0025 2000000
1.450   0.0213  0.0005  0.0016 2000000
1.550   0.0122  0.0001  0.0009 2000000
1.650   0.0048  0.0000  0.0013 2000000
1.750   0.0016  0.0000  0.0004 2000000
0.050   0.3645  0.1329  0.0065 4000000
0.150   0.3442  0.1186  0.0073 4000000
0.250   0.3187  0.1016  0.0052 4000000
0.350   0.2827  0.0799  0.0049 4000000
0.450   0.2551  0.0651  0.0048 4000000
0.550   0.2215  0.0491  0.0063 4000000
0.650   0.1914  0.0366  0.0040 4000000
0.750   0.1623  0.0264  0.0066 4000000
0.850   0.1318  0.0174  0.0060 4000000
0.950   0.1073  0.0115  0.0033 4000000
1.050   0.0837  0.0070  0.0024 4000000
1.150   0.0606  0.0037  0.0025 4000000
1.250   0.0436  0.0019  0.0019 4000000
1.350   0.0320  0.0010  0.0018 4000000
1.450   0.0211  0.0004  0.0012 4000000
1.550   0.0122  0.0001  0.0006 4000000
1.650   0.0050  0.0000  0.0009 4000000
1.750   0.0016  0.0000  0.0003 4000000
0.050   0.3658  0.1338  0.0056 6000000
0.150   0.3447  0.1189  0.0060 6000000
0.250   0.3179  0.1011  0.0044 6000000
0.350   0.2832  0.0802  0.0041 6000000
0.450   0.2552  0.0651  0.0039 6000000
0.550   0.2221  0.0493  0.0052 6000000
0.650   0.1918  0.0368  0.0033 6000000
0.750   0.1619  0.0262  0.0054 6000000
0.850   0.1321  0.0175  0.0049 6000000
0.950   0.1068  0.0114  0.0028 6000000
1.050   0.0835  0.0070  0.0020 6000000
1.150   0.0607  0.0037  0.0020 6000000
1.250   0.0441  0.0019  0.0017 6000000
1.350   0.0319  0.0010  0.0015 6000000
1.450   0.0209  0.0004  0.0010 6000000
1.550   0.0120  0.0001  0.0006 6000000
1.650   0.0051  0.0000  0.0008 6000000
1.750   0.0016  0.0000  0.0002 6000000
0.050   0.3665  0.1343  0.0050 8000000
0.150   0.3451  0.1191  0.0053 8000000
0.250   0.3176  0.1009  0.0039 8000000
0.350   0.2837  0.0805  0.0036 8000000
0.450   0.2553  0.0652  0.0034 8000000
0.550   0.2223  0.0494  0.0045 8000000
0.650   0.1920  0.0369  0.0029 8000000
0.750   0.1616  0.0261  0.0047 8000000
0.850   0.1324  0.0175  0.0043 8000000
0.950   0.1065  0.0113  0.0024 8000000
1.050   0.0834  0.0070  0.0017 8000000
1.150   0.0608  0.0037  0.0017 8000000
1.250   0.0444  0.0020  0.0016 8000000
1.350   0.0317  0.0010  0.0013 8000000
1.450   0.0207  0.0004  0.0009 8000000
1.550   0.0120  0.0001  0.0005 8000000
1.650   0.0052  0.0000  0.0007 8000000
1.750   0.0016  0.0000  0.0002 8000000
0.050   0.3668  0.1345  0.0045 10000000
0.150   0.3452  0.1192  0.0047 10000000
0.250   0.3173  0.1007  0.0035 10000000
