# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0304044 -----------------
#dely    BF
0.050  0.0655  0.0048
0.150  0.0014  0.0001
0.250  0.0601  0.0048
0.350 -0.0040 -0.0003
0.450  0.0092  0.0009
0.550  0.0374  0.0040
0.650  0.0347  0.0044
0.750  0.0403  0.0059
0.850  0.0526  0.0093
0.950 -0.0035 -0.0007
1.050  0.0194  0.0042
1.150 -0.0091 -0.0025
1.250  0.0069  0.0019
1.350 -0.0070 -0.0032
1.450  0.0002  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
