# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195096 -----------------
#dely    BF
0.050  0.3319  0.0020
0.150  0.3165  0.0020
0.250  0.2815  0.0019
0.350  0.2555  0.0018
0.450  0.1789  0.0013
0.550  0.1715  0.0014
0.650  0.1320  0.0012
0.750  0.0891  0.0009
0.850  0.0680  0.0007
0.950  0.0577  0.0007
1.050  0.0403  0.0006
1.150  0.0193  0.0003
1.250  0.0098  0.0002
1.350  0.0033  0.0001
1.450 -0.0026 -0.0001
1.550 -0.0009 -0.0000
1.650 -0.0003 -0.0000
1.750 -0.0004 -0.0000
