# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.180957 -----------------
#dely    BF
0.050  0.2336  0.0002
0.150  0.2195  0.0002
0.250  0.2052  0.0002
0.350  0.1902  0.0002
0.450  0.1726  0.0002
0.550  0.1525  0.0002
0.650  0.1316  0.0002
0.750  0.1159  0.0002
0.850  0.0966  0.0001
0.950  0.0805  0.0001
1.050  0.0656  0.0001
1.150  0.0498  0.0001
1.250  0.0369  0.0001
1.350  0.0265  0.0001
1.450  0.0183  0.0001
1.550  0.0100  0.0000
1.650  0.0038  0.0000
1.750  0.0003  0.0000
