# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0819707 -----------------
#dely    BF
0.050  0.1245  0.0022
0.150  0.1167  0.0021
0.250  0.1029  0.0019
0.350  0.1042  0.0020
0.450  0.0793  0.0017
0.550  0.0708  0.0016
0.650  0.0651  0.0017
0.750  0.0521  0.0015
0.850  0.0364  0.0012
0.950  0.0289  0.0012
1.050  0.0189  0.0009
1.150  0.0114  0.0007
1.250  0.0051  0.0005
1.350  0.0023  0.0003
1.450  0.0008  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
