# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0391296 -----------------
#dely    BF
0.050  0.0547  0.0023
0.150  0.0499  0.0022
0.250  0.0486  0.0023
0.350  0.0485  0.0024
0.450  0.0401  0.0021
0.550  0.0253  0.0015
0.650  0.0369  0.0024
0.750  0.0237  0.0020
0.850  0.0132  0.0012
0.950  0.0217  0.0020
1.050  0.0124  0.0015
1.150  0.0079  0.0012
1.250  0.0039  0.0010
1.350  0.0035  0.0010
1.450  0.0010  0.0005
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
