# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0742734 -----------------
#dely    BF
0.050  0.0911  0.0040
0.150  0.0855  0.0042
0.250  0.0854  0.0042
0.350  0.0826  0.0045
0.450  0.0679  0.0040
0.550  0.0693  0.0047
0.650  0.0623  0.0049
0.750  0.0657  0.0053
0.850  0.0524  0.0047
0.950  0.0222  0.0026
1.050  0.0248  0.0033
1.150  0.0150  0.0024
1.250  0.0120  0.0024
1.350  0.0055  0.0015
1.450  0.0010  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
