# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0547188 -----------------
#dely    BF
0.050 -0.1274 -0.0070
0.150 -0.0278 -0.0016
0.250 -0.1361 -0.0083
0.350 -0.0672 -0.0050
0.450 -0.1552 -0.0144
0.550 -0.0615 -0.0068
0.650 -0.0265 -0.0037
0.750  0.0200  0.0040
0.850  0.0141  0.0035
0.950  0.0067  0.0027
1.050  0.0259  0.0098
1.150 -0.0122 -0.0050
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
