# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0426275 -----------------
#dely    BF
0.050 -0.0715 -0.0049
0.150 -0.0759 -0.0055
0.250 -0.0283 -0.0024
0.350 -0.0420 -0.0041
0.450 -0.0406 -0.0042
0.550 -0.0836 -0.0093
0.650 -0.0197 -0.0026
0.750 -0.0428 -0.0072
0.850 -0.0049 -0.0009
0.950 -0.0029 -0.0008
1.050 -0.0043 -0.0013
1.150 -0.0080 -0.0040
1.250 -0.0023 -0.0009
1.350  0.0005  0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
