# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219328 -----------------
#dely    BF
0.050  0.3033  0.0021
0.150  0.2710  0.0020
0.250  0.2464  0.0019
0.350  0.2256  0.0018
0.450  0.2099  0.0018
0.550  0.1873  0.0017
0.650  0.1626  0.0015
0.750  0.1348  0.0014
0.850  0.1127  0.0013
0.950  0.0920  0.0011
1.050  0.0671  0.0009
1.150  0.0583  0.0009
1.250  0.0388  0.0007
1.350  0.0374  0.0007
1.450  0.0195  0.0005
1.550  0.0196  0.0006
1.650  0.0056  0.0002
1.750  0.0013  0.0001
