# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203289 -----------------
#dely    BF
0.050  0.3510  0.0024
0.150  0.3227  0.0023
0.250  0.2814  0.0021
0.350  0.2484  0.0019
0.450  0.2215  0.0018
0.550  0.1750  0.0015
0.650  0.1368  0.0013
0.750  0.0912  0.0009
0.850  0.0771  0.0008
0.950  0.0457  0.0005
1.050  0.0437  0.0006
1.150  0.0169  0.0002
1.250  0.0187  0.0003
1.350  0.0060  0.0001
1.450  0.0021  0.0000
1.550 -0.0001 -0.0000
1.650 -0.0017 -0.0001
1.750 -0.0037 -0.0003
