# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0107321 -----------------
#dely    BF
0.050 -0.0633 -0.0004
0.150 -0.0386 -0.0003
0.250 -0.0744 -0.0005
0.350 -0.0369 -0.0003
0.450 -0.0510 -0.0004
0.550 -0.0205 -0.0002
0.650  0.0440  0.0004
0.750  0.0409  0.0004
0.850  0.0588  0.0006
0.950  0.0476  0.0006
1.050  0.0282  0.0004
1.150  0.0528  0.0008
1.250  0.0261  0.0005
1.350  0.0358  0.0007
1.450  0.0263  0.0006
1.550  0.0168  0.0005
1.650  0.0113  0.0005
1.750  0.0033  0.0002
