# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0415161 -----------------
#dely    BF
0.050  0.0702  0.0028
0.150  0.0804  0.0035
0.250  0.0420  0.0019
0.350  0.0441  0.0021
0.450  0.0382  0.0020
0.550  0.0430  0.0025
0.650  0.0330  0.0021
0.750  0.0248  0.0019
0.850  0.0151  0.0013
0.950 -0.0003 -0.0000
1.050  0.0104  0.0014
1.150  0.0050  0.0007
1.250  0.0094  0.0016
1.350  0.0009  0.0003
1.450 -0.0012 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
