# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.15956 -----------------
#dely    BF
0.050  0.3740  0.0137
0.150  0.3328  0.0131
0.250  0.2452  0.0097
0.350  0.1754  0.0076
0.450  0.1178  0.0056
0.550  0.1699  0.0087
0.650  0.1292  0.0074
0.750  0.0472  0.0031
0.850 -0.0054 -0.0004
0.950 -0.0148 -0.0014
1.050  0.0126  0.0014
1.150  0.0130  0.0021
1.250 -0.0014 -0.0002
1.350 -0.0026 -0.0007
1.450  0.0027  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
