# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0193444 -----------------
#dely    BF
0.050  0.0432  0.0047
0.150  0.0179  0.0020
0.250  0.0383  0.0045
0.350  0.0322  0.0042
0.450  0.0322  0.0045
0.550  0.0214  0.0036
0.650 -0.0001 -0.0000
0.750  0.0007  0.0002
0.850  0.0202  0.0050
0.950 -0.0054 -0.0016
1.050 -0.0070 -0.0027
1.150  0.0016  0.0007
1.250  0.0000  0.0000
1.350 -0.0018 -0.0018
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
