# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.168819 -----------------
#dely    BF
0.050  0.2734  0.0021
0.150  0.1310  0.0011
0.250  0.1447  0.0012
0.350  0.2338  0.0021
0.450  0.1392  0.0013
0.550  0.2425  0.0025
0.650  0.1431  0.0015
0.750  0.0529  0.0006
0.850  0.0570  0.0007
0.950  0.0963  0.0014
1.050  0.0596  0.0010
1.150  0.0456  0.0008
1.250  0.0202  0.0004
1.350  0.0201  0.0005
1.450  0.0114  0.0004
1.550  0.0018  0.0001
1.650  0.0142  0.0010
1.750  0.0014  0.0002
