# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149371 -----------------
#dely    BF
0.050  0.2828  0.0019
0.150  0.2212  0.0015
0.250  0.2433  0.0018
0.350  0.2177  0.0017
0.450  0.1306  0.0011
0.550  0.1087  0.0010
0.650  0.0917  0.0009
0.750  0.0800  0.0009
0.850  0.0376  0.0005
0.950 -0.0067 -0.0001
1.050  0.0316  0.0005
1.150 -0.0069 -0.0001
1.250  0.0056  0.0001
1.350  0.0354  0.0011
1.450  0.0012  0.0000
1.550  0.0115  0.0006
1.650  0.0083  0.0008
1.750  0.0001  0.0001
