# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105225 -----------------
#dely    BF
0.050  0.1778  0.0251
0.150  0.1902  0.0269
0.250  0.1085  0.0174
0.350  0.1113  0.0203
0.450  0.1468  0.0224
0.550  0.0524  0.0120
0.650  0.1235  0.0233
0.750  0.0419  0.0108
0.850  0.0523  0.0185
0.950  0.0204  0.0068
1.050  0.0034  0.0024
1.150  0.0059  0.0059
1.250  0.0179  0.0127
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
