# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0825131 -----------------
#dely    BF
0.050  0.1665  0.0071
0.150  0.1229  0.0059
0.250  0.1074  0.0051
0.350  0.1003  0.0052
0.450  0.0878  0.0051
0.550  0.0615  0.0043
0.650  0.0542  0.0043
0.750  0.0341  0.0032
0.850  0.0379  0.0039
0.950  0.0275  0.0033
1.050  0.0165  0.0029
1.150  0.0052  0.0011
1.250  0.0033  0.0010
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
