# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.31428 -----------------
#dely    BF
0.050  0.5321  0.0028
0.150  0.4967  0.0028
0.250  0.4363  0.0026
0.350  0.3640  0.0023
0.450  0.3175  0.0022
0.550  0.2526  0.0019
0.650  0.2115  0.0018
0.750  0.1630  0.0016
0.850  0.1195  0.0013
0.950  0.0863  0.0011
1.050  0.0675  0.0010
1.150  0.0438  0.0007
1.250  0.0242  0.0005
1.350  0.0151  0.0004
1.450  0.0078  0.0002
1.550  0.0031  0.0001
1.650  0.0020  0.0001
1.750 -0.0004 -0.0000
