# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.17883 -----------------
#dely    BF
0.050  0.2693  0.0019
0.150  0.2254  0.0017
0.250  0.1977  0.0015
0.350  0.2075  0.0017
0.450  0.1815  0.0016
0.550  0.1260  0.0012
0.650  0.1140  0.0012
0.750  0.1259  0.0014
0.850  0.0998  0.0013
0.950  0.0792  0.0011
1.050  0.0559  0.0009
1.150  0.0398  0.0008
1.250  0.0241  0.0005
1.350  0.0193  0.0005
1.450  0.0154  0.0005
1.550  0.0062  0.0003
1.650  0.0014  0.0001
1.750 -0.0001 -0.0000
